Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-16 18:18:00,0,0,0,0.0,0.0,0.0,1,11.799897766753075,0,2.1744287172444845,0.0,6.529479366362011,-418.90104125794426,-475.2151363283185,-22.010426066290673,-338.23117659883314,-0.0,10.691937504,0.0,180.52524094872348,282.8892839749468,-8.896290746668527,-64.59807517817293,-170.39880817855513,0.162,0.0017502782970406708,0.026896284787967992,0.0,0.3793664355236922,10.691937504,-69.35137609682042,0.2310473028516628,3.317907598156859,0.002391271354248195,75.59444266728833,1.0193966791868856,0.13933569600380233,-322.8870770401622,-152.3280592881563,0.0,-1451.1497476767574,-0.9965134545401264,0.06867587875583193,0.0,-460.55057701288115,-0.9008945593637027,0.06867587875583193,0.0,-4861.726880439563,-3.8983669474872658,0.0672846125515661,0.0,-335.72853207204616,0.5186966278107357,0.06867587875583193,0.0,-35.85092512384356,-0.3825139641942567,0.06867587875583193,60.31942917691413,11.805782230792667,0.32548586590269935,28.78774575868738,11.898557129616043,0.5611340362873486,-159.82580588191922,12.255725347939233,0.2805103236939845,159.92655840706448,9.603553925040817,0.32548586590269935,10.099117754112513,10.797196293580784,0.32548586590269935,-24.239531067672942,11.99910795191703,0.32548586590269935,-75.06751414716382,12.308336790761315,0.32548586590269935,-75.10606844798076,2.526312463730516,0.32548586590269935,276.3234610447398,1.3463083362140857,0.5362639706129531,-201.2173925967545,2.293962678386946,0.5611340362873486
2019-01-16 18:19:00,0,0,0,0.0,0.0,0.0,1,11.79504337291613,0,2.144103903686915,0.0,6.529479366362011,-418.81220348965275,-470.075106828239,-21.993247690903754,-338.0920307035382,-0.0,10.691937504,0.0,180.63457256681772,283.3013246151295,-8.797659670392555,-65.05230967282006,-170.32325592515923,0.162,0.0017496320515923839,0.026896284787967992,0.0,0.37935787729520726,10.691937504,-69.41886259921077,0.23116420658991518,3.3160976743189563,0.0023917160018628804,75.55981154530453,1.0194137720598082,0.13906536681756484,-317.76635355174204,-152.30875327649696,0.0,-1449.2923851759845,-1.0017266668273974,0.06867587875583193,0.0,-459.8790182145802,-0.9069668873934553,0.06867587875583193,0.0,-4858.3516774819645,-3.9050883492444695,0.0672846125515661,0.0,-335.68904004893216,0.5180486750075164,0.06867587875583193,0.0,-35.83921451146128,-0.3840353148248268,0.06867587875583193,60.64104361552381,11.800339324009764,0.32548586590269935,28.744454842577397,11.89398734162728,0.5611340362873486,-160.05483871530305,12.251523782281117,0.2805103236939845,159.8712980432656,9.599609887852786,0.32548586590269935,10.111678104721818,10.79104346200074,0.32548586590269935,-24.236490925657563,11.994455185459733,0.32548586590269935,-75.07714496511653,12.303750357368221,0.32548586590269935,-74.68418589409521,2.494210012555147,0.32548586590269935,276.0283402198402,1.3180738924205713,0.5362639706129531,-201.3441543257395,2.265730130000886,0.5611340362873486
2019-01-16 18:20:00,0,0,0,0.0,0.0,0.0,1,11.79019917424669,0,2.114072210125063,0.0,6.529479366362011,-418.7242831617008,-464.98310240100017,-21.97611287576627,-337.9531770415802,-0.0,10.691937504,0.0,180.73946276176522,283.71086079209897,-8.701266209435168,-65.51029759594817,-170.24799063858632,0.162,0.001748987228388791,0.026896284787967992,0.0,0.3793493379015088,10.691937504,-69.48693074835427,0.23128098825003943,3.3142928999298737,0.002392160438324652,75.52520097939819,1.019430829170298,0.13879713173807703,-312.71117829666116,-152.271924104339,0.0,-1447.499858119036,-1.0067581842362394,0.06867587875583193,0.0,-459.2189057019074,-0.9129361125401954,0.06867587875583193,0.0,-4855.073121840949,-3.9116177688864644,0.0672846125515661,0.0,-335.6496323203167,0.5174021006516685,0.06867587875583193,0.0,-35.82759344428318,-0.3855450576120689,0.06867587875583193,60.96354809948025,11.794895356458307,0.32548586590269935,28.701494311571878,11.889418133242419,0.5611340362873486,-160.28465912781394,12.247324940700928,0.2805103236939845,159.8159086006708,9.59566906720513,0.32548586590269935,10.124071246767812,10.784910932052071,0.32548586590269935,-24.233147498205653,11.989803041152227,0.32548586590269935,-75.08721563245308,12.299167200479339,0.32548586590269935,-74.25611616074002,2.4624489466191566,0.32548586590269935,275.70297938695876,1.2902999883547923,0.5362639706129531,-201.44686322621783,2.2378458116311912,0.5611340362873486
2019-01-16 18:21:00,0,0,0,0.0,0.0,0.0,1,11.785364829754942,0,2.0843337727815454,0.0,6.529479366362011,-418.6372477996353,-459.93961043934746,-21.959020367668774,-337.8146058388588,-0.0,10.691937504,0.0,180.8400774801989,284.11797467378784,-8.60706752031369,-65.9718449013717,-170.17300221152223,0.162,0.0017483437816638962,0.026896284787967992,0.0,0.3793408167365178,10.691937504,-69.55555909710768,0.23139765280975716,3.312493083341636,0.002392604663777082,75.49061084553333,1.0194478517346117,0.13853100414990213,-307.72114867260547,-152.21846176674197,0.0,-1445.7695814518474,-1.0116152332040365,0.06867587875583193,0.0,-458.56970122034187,-0.9188070822086942,0.06867587875583193,0.0,-4851.887068478456,-3.9179634204331846,0.0672846125515661,0.0,-335.6103060681975,0.5167568585364073,0.06867587875583193,0.0,-35.81606111865076,-0.3870432963868681,0.06867587875583193,61.28687569638714,11.789450479510617,0.32548586590269935,28.658882707095472,11.884849457237106,0.5611340362873486,-160.51523037110746,12.243128742010356,0.2805103236939845,159.76039536845929,9.59173137238409,0.32548586590269935,10.136299148336207,10.778798468729661,0.32548586590269935,-24.22951456791634,11.98515153309796,0.32548586590269935,-75.09770798124919,12.294587222681605,0.32548586590269935,-73.82230032477037,2.431025630062555,0.32548586590269935,275.34899442513415,1.2629760336444147,0.5362639706129531,-201.52669410036106,2.2103046582315993,0.5611340362873486
2019-01-16 18:22:00,0,0,0,0.0,0.0,0.0,1,11.78054001123576,0,2.0548885210991483,0.0,6.529479366362011,-418.5510660144126,-454.94505100196864,-21.941968960777345,-337.6763076877328,-0.0,10.691937504,0.0,180.9365769579905,284.5227456663675,-8.515022793300954,-66.43676280037536,-170.09828089315096,0.162,0.0017477016673718533,0.026896284787967992,0.0,0.37933231321693506,10.691937504,-69.62472686990245,0.23151420506263573,3.3106980401102066,0.0023930486783624526,75.45604102401978,1.0194648409234361,0.1382669955889137,-302.7958296505535,-152.14922135141515,0.0,-1444.0990747594167,-1.0163047489987207,0.06867587875583193,0.0,-457.930902915539,-0.9245843161795084,0.06867587875583193,0.0,-4848.789621765573,-3.924133024596222,0.0672846125515661,0.0,-335.5710585800433,0.5161129041837702,0.06867587875583193,0.0,-35.80461673764026,-0.38853013411620885,0.06867587875583193,61.61096094558525,11.784004843259943,0.32548586590269935,28.616638402549142,11.880281268980154,0.5611340362873486,-160.74651685408753,12.23893510946898,0.2805103236939845,159.7047634803048,9.58779671731361,0.32548586590269935,10.148363748850102,10.772705842566273,0.32548586590269935,-24.225605318111775,11.98050067654803,0.32548586590269935,-75.10860440508259,12.290010331468725,0.32548586590269935,-73.38316010710969,2.3999363985298094,0.32548586590269935,274.96793653858913,1.2360916924924532,0.5362639706129531,-201.58477643147853,2.1831016488014487,0.5611340362873486
2019-01-16 18:23:00,0,0,0,0.0,0.0,0.0,1,11.775724402846526,0,2.0257361893988164,0.0,6.529479366362011,-418.4657074706191,-449.9997800755839,-21.924957495033357,-337.53827353491846,-0.0,10.691937504,0.0,181.02911584388738,284.9252504495622,-8.425093152297542,-66.9048676795496,-170.0238172790102,0.162,0.0017470608431298558,0.026896284787967992,0.0,0.37932382678148513,10.691937504,-69.69441394466732,0.23163064962400717,3.3089075927577163,0.002393492482221805,75.42149139936588,1.019481797863387,0.13800511582752983,-297.93475629401405,-152.0650237815698,0.0,-1442.485958010002,-1.020833387457057,0.06867587875583193,0.0,-457.3020427823958,-0.9302720295277485,0.06867587875583193,0.0,-4845.777114977156,-3.9301338492962974,0.0672846125515661,0.0,-335.531887245286,0.5154701947877398,0.06867587875583193,0.0,-35.7932595110312,-0.3900056729073018,0.06867587875583193,61.93573984892282,11.778558596275166,0.32548586590269935,28.574779568421945,11.875713526232902,0.5611340362873486,-160.97848410314327,12.23474397044383,0.2805103236939845,159.64901791640932,9.583865020252045,0.32548586590269935,10.160266959342266,10.766632829333284,0.32548586590269935,-24.22143234118994,11.975850487650487,0.32548586590269935,-75.11988784877394,12.28543643892776,0.32548586590269935,-72.93909854634694,2.3691775684534213,0.32548586590269935,274.56129379815684,1.2096368849969998,0.5362639706129531,-201.6221952518099,2.1562318117949615,0.5611340362873486
2019-01-16 18:24:00,0,0,0,0.0,0.0,0.0,1,11.770917700695131,0,1.99687632817038,0.0,6.529479366362011,-418.381142855604,-445.10409280284875,-21.90798485459411,-337.4004946696805,-0.0,10.691937504,0.0,181.11784333054544,285.3255630284728,-8.337241558309525,-67.37598101575395,-169.9496023007675,0.162,0.0017464212681624243,0.026896284787967992,0.0,0.3793153568901783,10.691937504,-69.76460083532942,0.23174699093672635,3.30652951037236,0.002393936075494983,75.38696186013455,1.019498723638481,0.1377453729580214,-293.1374361694555,-151.96665663339326,0.0,-1440.927947473923,-1.0252075362504443,0.06867587875583193,0.0,-456.68268429250094,-0.9358741539435229,0.06867587875583193,0.0,-4842.846091899182,-3.9359727460084297,0.0672846125515661,0.0,-335.49278955196394,0.5148286891587931,0.06867587875583193,0.0,-35.78198865527165,-0.39147001401187503,0.06867587875583193,62.26114986191169,11.77311188540654,0.32548586590269935,28.533324142386846,11.871146188991695,0.5611340362873486,-161.21109872737725,12.230555256130284,0.2805103236939845,159.59316350610425,9.579936203533926,0.32548586590269935,10.172010662775165,10.760579209787961,0.32548586590269935,-24.217007648636354,11.971200983254247,0.32548586590269935,-75.13154179714911,12.280865461472809,0.32548586590269935,-72.49050067400731,2.3387454452375525,0.32548586590269935,274.13049279586266,1.183601787080168,0.5362639706129531,-201.6399921218508,2.129690229634497,0.5611340362873486
2019-01-16 18:25:00,0,0,0,0.0,0.0,0.0,1,11.766119612438446,0,1.9683083149815417,0.0,6.529479366362011,-418.2973438494824,-440.2582266586718,-21.891049966315087,-337.26296271232275,-0.0,10.691937504,0.0,181.2029032910189,285.72375479556905,-8.251432716603905,-67.84992928871604,-169.87562721606088,0.162,0.001745782903247131,0.026896284787967992,0.0,0.37930690302359193,10.691937504,-69.83526867484451,0.2318632332768192,3.3047479600519925,0.0023943794583206755,75.35245229880368,1.0195156192915578,0.13748777347371494,-288.4033516476105,-151.85487501106127,0.0,-1439.4228518089344,-1.0294333256973993,0.06867587875583193,0.0,-456.07242018757955,-0.9413943575651031,0.06867587875583193,0.0,-4839.993290303823,-3.9416561824186394,0.0672846125515661,0.0,-335.45376308340775,0.514188347669751,0.06867587875583193,0.0,-35.770803393442485,-0.39292325783056126,0.06867587875583193,62.587129884759634,11.76766485562899,0.32548586590269935,28.492289802663436,11.866579219360553,0.5611340362873486,-161.44432838746434,12.226368901316539,0.2805103236939845,159.5372049307607,9.576010193345205,0.32548586590269935,10.18359671440362,10.754544769454027,0.32548586590269935,-24.212342681996233,11.966552180752672,0.32548586590269935,-75.1435502631357,12.276297319612736,0.32548586590269935,-72.03773418662422,2.3086363304653656,0.32548586590269935,273.6769003839654,1.1579768292501034,0.5362639706129531,-201.63916619733936,2.103472042443969,0.5611340362873486
2019-01-16 18:26:00,0,0,0,0.0,0.0,0.0,1,11.761329856891496,0,1.9400313649955307,0.0,6.529479366362011,-418.21428309566255,-435.46236456065435,-21.874151798274617,-337.1256696029849,-0.0,10.691937504,0.0,181.28443441903624,286.1198945989281,-8.167632987455033,-68.32654389173516,-169.8018835984526,0.162,0.0017451457106618003,0.026896284787967992,0.0,0.3792984646821713,10.691937504,-69.90639919840304,0.23197938075897728,3.302970512385694,0.0023948226308364616,75.31796261163018,1.019532485825677,0.13723232234795252,-283.73196209619294,-151.7304024644614,0.0,-1437.9685683058858,-1.0335166391407042,0.06867587875583193,0.0,-455.47087042734387,-0.9468360634282942,0.06867587875583193,0.0,-4837.215627076396,-3.947190271817062,0.0672846125515661,0.0,-335.4148055150195,0.513549132203076,0.06867587875583193,0.0,-35.75970295522126,-0.39436550391736613,0.06867587875583193,62.913620252922556,11.762217649914083,0.32548586590269935,28.4516939453315,11.86201258144478,0.5611340362873486,-161.6781417663733,12.222184844179447,0.2805103236939845,159.48114672691918,9.572086919523391,0.32548586590269935,10.19502694215862,10.748529298426762,0.32548586590269935,-24.207448325614678,11.961904097957358,0.32548586590269935,-75.15589777535206,12.271731937743738,0.32548586590269935,-71.5811501107255,2.278846528238953,0.32548586590269935,273.201825473785,1.1327526943894424,0.5362639706129531,-201.6206753630613,2.0775724511035363,0.5611340362873486
2019-01-16 18:27:00,0,0,0,0.0,0.0,0.0,1,11.75654816364742,0,1.9120445410919649,0.0,6.529479366362011,-418.13193417191735,-430.71663790273635,-21.85728935834054,-336.9886075907499,-0.0,10.691937504,0.0,181.3625703718797,286.51404881383297,-8.0858103005034,-68.80566104085784,-169.72836332752567,0.162,0.0017445096541331454,0.026896284787967992,0.0,0.3792900413855492,10.691937504,-69.97797472682691,0.23209543734191995,3.301197015506231,0.0023952655931788473,75.28349269851799,1.019549324205466,0.1369790231107059,-279.1227059652799,-151.59393193745646,0.0,-1436.5630792876118,-1.0374631229067965,0.06867587875583193,0.0,-454.8776802808874,-0.952202466628323,0.06867587875583193,0.0,-4834.510184806015,-3.9525807996004794,0.0672846125515661,0.0,-335.3759146111508,0.5129110060996158,0.06867587875583193,0.0,-35.748686576846886,-0.395796850984222,0.06867587875583193,63.24056272705275,11.756770409124584,0.32548586590269935,28.411553663572704,11.857446241261004,0.5611340362873486,-161.91250854171813,12.218003026103773,0.2805103236939845,159.42499328959184,9.56816631537661,0.32548586590269935,10.206303147064773,10.742532591196213,0.32548586590269935,-24.202334920344583,11.957256752994919,0.32548586590269935,-75.16856936521435,12.267169243960652,0.32548586590269935,-71.12108345758588,2.249372350748356,0.32548586590269935,272.706520873915,1.1079203147371677,0.5362639706129531,-201.5854374163282,2.0519867197148915,0.5611340362873486
2019-01-16 18:28:00,0,0,0,0.0,0.0,0.0,1,11.751774272708214,0,1.884346763588908,0.0,6.529479366362011,-418.0502715619549,-425.9971236402872,-21.840461692779467,-336.851769223059,-0.0,10.691937504,0.0,181.4374399145317,286.90628141609915,-8.005934072594396,-69.28712168292736,-169.65505857915878,0.162,0.0017438746987869166,0.026896284787967992,0.0,0.3792816326718861,10.691937504,-70.04997815011637,0.23221140683358135,3.2994273234112663,0.0023957083454833068,75.24904246289013,1.0195661353584389,0.13672787792277233,-274.57500276718014,-151.42212087310705,0.0,-1435.2044486551267,-1.0412781958640664,0.06867587875583193,0.0,-454.29251855166945,-0.9574965502837436,0.06867587875583193,0.0,-4831.8741996728695,-3.9578332472122826,0.0672846125515661,0.0,-335.33708822206717,0.5122739341087637,0.06867587875583193,0.0,-35.73775350108017,-0.39721739690565294,0.06867587875583193,63.56790048182302,11.75132327192748,0.32548586590269935,28.37188572982268,11.852880166658467,0.5611340362873486,-162.14739935869147,12.21382339151917,0.2805103236939845,159.368748875665,9.56424831751768,0.32548586590269935,10.217427103665159,10.736554446485195,0.32548586590269935,-24.197012278316834,11.95261016422196,0.32548586590269935,-75.18155055396164,12.262609169883401,0.32548586590269935,-70.6605596225445,2.2258914964759455,0.32548586590269935,272.15781084633636,1.0892647492601673,0.5362639706129531,-201.49725122378368,2.032301662956631,0.5611340362873486
2019-01-16 18:29:00,0,0,0,0.0,0.0,0.0,1,11.747007934126207,0,1.856937979042625,0.0,6.529479366362011,-417.96927062733647,-421.3791097644538,-21.82366788490752,-336.7151473354353,-0.0,10.691937504,0.0,181.50916706442518,287.2966540557896,-7.9279751288802665,-69.77077140268486,-169.5819618159842,0.162,0.0017432408110994758,0.026896284787967992,0.0,0.3792732380972283,10.691937504,-70.12239291099365,0.23232729289618073,3.297661295761346,0.002396150887884319,75.21461181156447,1.0195829201762685,0.13647889818971906,-270.0884444595877,-151.2906653048661,0.0,-1433.8908185746468,-1.0449670585962663,0.06867587875583193,0.0,-453.71507591853805,-0.9627211004597117,0.06867587875583193,0.0,-4829.3050453610895,-3.9629528240232075,0.0672846125515661,0.0,-335.2983242809874,0.5116378823400416,0.06867587875583193,0.0,-35.72690297716949,-0.39862723872346545,0.06867587875583193,63.89557809444523,11.74587637472197,0.32548586590269935,28.332706579210935,11.84831432725086,0.5611340362873486,-162.382785803733,12.209645887751309,0.2805103236939845,159.3124176073934,9.560332865710368,0.32548586590269935,10.228400560463228,10.730594667098991,0.32548586590269935,-24.191489698445366,11.947964350154656,0.32548586590269935,-75.19482733932273,12.2580516504956,0.32548586590269935,-70.19131860526704,2.19237667119059,0.32548586590269935,271.6642570029071,1.0604247263224282,0.5362639706129531,-201.47293839764097,2.002774734273924,0.5611340362873486
2019-01-16 18:30:00,0,0,0,0.0,0.0,0.0,1,11.7422489076562,0,1.8298143426418227,0.6,6.529479366362011,-406.69833925876156,-378.5818647522899,-27.536756268603316,-319.28277079009,-0.0,10.691937504,0.0,181.99345213273733,288.0755940962828,-7.802973252935346,-70.14710447979255,-171.7282821884992,0.162,0.0023196880837148062,0.026896284787967992,0.0,0.38690712934032384,10.691937504,-70.57074970406826,0.2324430990511535,3.2958987976838334,0.0023965932205154057,43.685582194326486,1.0195996795160287,0.173625278745455,-227.49027869894923,-151.09158605334068,0.0,-1358.9611831469495,-0.861920944314782,0.06867587875583193,0.0,-430.3227229867895,-0.7812649621651122,0.06867587875583193,0.0,-4839.341941553557,-3.893840550560518,0.0672846125515661,0.0,-330.05957088844076,0.8121522385476784,0.06867587875583193,0.0,-35.0813853964179,-0.0921623318267843,0.06867587875583193,65.13312922364639,11.7365420880745,0.32548586590269935,29.036076361218875,11.840679749291084,0.5611340362873486,-161.48089436325245,12.201664837892581,0.2805103236939845,154.8959464799409,9.619590104539443,0.32548586590269935,10.259446825775399,10.720642440068898,0.32548586590269935,-23.07605697192048,11.939556344620224,0.32548586590269935,-74.76764755540171,12.249760775696197,0.32548586590269935,-69.72721443760565,2.16863777073703,0.32548586590269935,271.0723044054539,1.0416271251939568,0.5362639706129531,-201.34508996785007,1.982782844525242,0.5611340362873486
2019-01-16 18:31:00,0,0,0,0.0,0.0,0.0,1,11.7381146704026,0,1.8048356943089798,0.6,6.529479366362011,-408.5843033405067,-373.6165172855302,-27.520244475048436,-319.16430361740584,-0.0,10.691937504,0.0,182.09791270129045,288.55693693110436,-7.757946996125196,-70.66223263081616,-159.6879851401784,0.162,0.0023191576390156135,0.026896284787967992,0.0,0.38690010466116154,10.691937504,-72.59169275205241,0.23280991724893058,3.3024536896674714,0.0023968501285871542,43.665433317336344,1.0208354124900034,0.17344666490341784,-222.6404709518394,-150.97604633369085,0.0,-1402.2459391940818,-0.7406945925001385,0.06867587875583193,0.0,-443.5715554869337,-0.6617077055636016,0.06867587875583193,0.0,-4861.499146034201,-3.84973126271756,0.0672846125515661,0.0,-338.6058419364998,0.951815021186285,0.06867587875583193,0.0,-36.16113798919804,0.04755519320844195,0.06867587875583193,65.77611006998995,11.732801794966047,0.32548586590269935,29.363144761016883,11.837894298340892,0.5611340362873486,-161.3237452456451,12.199211300707764,0.2805103236939845,153.21538933929514,9.642366999095696,0.32548586590269935,10.270505236689928,10.717177596022108,0.32548586590269935,-22.658237554263906,11.93660168599113,0.32548586590269935,-74.64316660706754,12.247017276610695,0.32548586590269935,-69.23136712306223,2.136197038511752,0.32548586590269935,270.585890179922,1.014102526424879,0.5362639706129531,-201.35452305685612,1.954641527128379,0.5611340362873486
2019-01-16 18:32:00,0,0,0,0.0,0.0,0.0,1,11.733923937214882,0,1.7801483798652071,0.6,6.529479366362011,-408.9783645818607,-368.56704699581337,-27.503512408986477,-319.04421754547326,-0.0,10.691937504,0.0,182.01438165210303,288.92376375285124,-7.778850321857149,-71.26488128976669,-159.80474598004287,0.162,0.0023186199960388773,0.026896284787967992,0.0,0.38689298465520955,10.691937504,-73.12257213140101,0.23289922144557865,3.301214228688947,0.00239710660731978,43.64530903776954,1.0208502711406715,0.17326995337745432,-217.8563414925758,-150.71070550323756,0.0,-1422.011981049246,-0.685390202472518,0.06867587875583193,0.0,-449.51382984825966,-0.6081357967998431,0.06867587875583193,0.0,-4873.278015498766,-3.8262913880232468,0.0672846125515661,0.0,-340.7244705941054,0.9864045560637069,0.06867587875583193,0.0,-36.413143013946055,0.08013323492455635,0.06867587875583193,66.11198450803568,11.730284676195758,0.32548586590269935,29.388843274195096,11.83615217971398,0.5611340362873486,-161.42083585860382,12.197708017039718,0.2805103236939845,152.8115080409234,9.646639469111472,0.32548586590269935,10.276447281480955,10.714779234933129,0.32548586590269935,-22.543586764571955,11.934692679215084,0.32548586590269935,-74.62436048145173,12.24524234413848,0.32548586590269935,-68.71554285900311,2.113635633050671,0.32548586590269935,269.86172338059987,0.9972122611283619,0.5362639706129531,-201.14618052159494,1.9361168980813157,0.5611340362873486
