Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-07-15 12:10:00,0.14353805765421956,0.04186526681581407,0.0,0.0023923009609036596,0.0006977544469302344,0.0,0.0,0.14353805765421956,0.0,0.04186526681581407,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,410.4203405219663,24.444444444444457,4.007305540246272,72.08183995336805,0.1251708060133329,0.01836725164088666,-0.728232298099411,0.9985481744637912,0.02588994876647439,501.5976644143204,19374.22390977664,24.444444444444457,0,32.70057673089835,33.3,15.099209965306102,-36.790223396891065,214.0505811285076,8.599905003408432,225.48532802443174,0.0,2.96998264,300.5145562790048,-467.3652387387758,10.168317898449043,279.7537422439606,129.56493804919887,128.9065002108136,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.57490145723503,0.3006004408241142,13.266231874220127,0.006924084891153462,1.678656865670263,0.9757614566074109,0.08440880614887447,47.899561471637604,238.23285961023805,14513.64082192204,-6702.885247251752,41.28271555971462,0.06867587875583193,2835.7615965025425,-1483.017843737491,37.72811463169758,0.06867587875583193,92880.32703703272,-18917.686456785632,45.39876543210001,0.0672846125515661,519.6251010349325,-352.3938837960936,32.537834876468594,0.06867587875583193,145.21529760283616,-75.70586122898928,35.337976734417495,0.06867587875583193,-172.18257601622463,24.877461193581986,0.32548586590269935,-91.54427062680043,24.661178956109783,0.5611340362873486,373.128378483656,23.885120029626506,0.2805103236939845,-116.63526701275714,25.98499253020944,0.32548586590269935,-9.262043948194787,25.430401989265324,0.32548586590269935,10.342755450605182,24.491534514826466,0.32548586590269935,6.153023669721733,24.4831355834488,0.32548586590269935,70.43293499030005,33.644143895459635,0.32548586590269935,-402.49134399597824,34.63220558020493,0.5362639706129531,332.05840900569456,33.583861432600024,0.5611340362873486
2019-07-15 12:11:00,0.14348937333740588,0.041851067223410074,0.0,0.0023914895556234315,0.0006975177870568346,0.0,0.0,0.14348937333740588,0.0,0.041851067223410074,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,410.2811060392426,24.444444444444457,4.007302892308213,72.05738629766736,0.12512836239327668,0.018361010944129202,-0.7277452473287221,0.9985486523728725,0.0258811527555092,501.4272485283679,19374.22390977664,24.444444444444457,0,32.74989644870418,33.3,15.099209965306102,-36.68317249772957,235.2823171926266,8.599905003408432,225.48532802443174,0.0,2.96998264,300.67347454841695,-466.82776729330874,11.042948881961923,278.4500377766575,129.55752279320444,128.76458749242957,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.54271787367287,0.3006008837249924,13.266244612332056,0.006924095206589342,1.6784060008340163,0.9757614505980486,0.08368061417121064,43.57922367176122,263.76047981853276,14568.68128761582,-6733.3495959814845,41.33814389683698,0.06867587875583193,2875.363492012878,-1498.6934415573721,37.823264965917545,0.06867587875583193,92873.72518001463,-19846.520498139227,46.509876543210005,0.0672846125515661,519.8998894605651,-352.4668515018123,32.53869389436627,0.06867587875583193,145.2254696578857,-75.7184095740877,35.339103654789945,0.06867587875583193,-171.31124487685884,24.876054586337066,0.32548586590269935,-91.45047109400184,24.661479618407668,0.5611340362873486,372.79753612908826,23.88613503694257,0.2805103236939845,-116.6498166370693,25.985625991784314,0.32548586590269935,-9.275669092914654,25.43220468568809,0.32548586590269935,9.749144705529034,24.492981215594945,0.32548586590269935,6.140520866229053,24.483645202774753,0.32548586590269935,83.25969261961654,33.822966514553634,0.32548586590269935,-448.9500423170757,34.95186201247663,0.5362639706129531,365.6903496974628,33.79261842735057,0.5611340362873486
2019-07-15 12:12:00,0.1434121113593839,0.04182853247982033,0.0,0.0023902018559897316,0.0006971422079970055,0.0,0.0,0.1434121113593839,0.0,0.04182853247982033,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,410.06009714587105,24.444444444444457,4.007298689336423,72.01857065890049,0.12506099312752234,0.018351118231861557,-0.7269678103984704,0.9985494203064849,0.02586719118044968,501.1567538470316,19374.22390977664,24.444444444444457,0,32.80544805695115,33.3,15.099209965306102,-36.47683621362114,256.08395370222036,8.599905003408432,225.48532802443174,0.0,2.96998264,300.84591583819685,-466.459152870444,11.874928955758465,277.201083095408,129.54852606538526,128.62646368906067,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.52804526440977,0.30060132655967,13.266257348523377,0.006924105520483707,1.6784022402629644,0.9757614445895845,0.08285274620624006,38.79082374507931,289.31170061604155,14623.604488223873,-6765.892787216465,41.39732222472938,0.06867587875583193,2914.99110173625,-1514.3700078380116,37.91833390952714,0.06867587875583193,92866.01225230143,-20785.090854733495,47.620987654321006,0.0672846125515661,520.1980607828929,-352.54603451297584,32.5396260742295,0.06867587875583193,145.23734200767103,-75.73140529601373,35.34027073939922,0.06867587875583193,-170.4927699084801,24.874516855903952,0.32548586590269935,-91.3693329964226,24.661556742439636,0.5611340362873486,372.53750275188213,23.886784792659565,0.2805103236939845,-116.66748071936036,25.986057210820125,0.32548586590269935,-9.289459847056605,25.43378104402465,0.32548586590269935,9.160839571304678,24.49417404028015,0.32548586590269935,6.1207011481164955,24.48394026591806,0.32548586590269935,96.1835648897104,34.006898405740955,0.32548586590269935,-495.5054678467495,35.27661469568986,0.5362639706129531,399.3219029570464,34.00698365514948,0.5611340362873486
2019-07-15 12:13:00,0.14332092925953513,0.041801937700697775,0.0,0.0023886821543255853,0.0006966989616782963,0.0,0.0,0.14332092925953513,0.0,0.041801937700697775,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,409.7992526403951,24.444444444444457,4.007293728866864,71.97275871918882,0.12498148177870516,0.018339447480829975,-0.7260493158795513,0.9985503295898258,0.025850713323466872,500.83750815629344,19374.22390977664,24.444444444444457,0,32.867148043210555,33.3,15.099209965306102,-36.216081872796906,276.2717328210414,8.599905003408432,225.48532802443174,0.0,2.96998264,301.03222438039785,-466.20062573972933,12.670166644477415,276.0057344780318,129.53825819938794,128.49221203745967,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.527955099758,0.3006017693933436,13.266270084669276,0.006924115834355027,1.6785184659280952,0.9757614385811343,0.08192344544534072,33.5704973945386,314.67399414569155,14678.409047026213,-6798.400428213061,41.45640257852763,0.06867587875583193,2954.6435408138386,-1530.044240696015,38.01330163646621,0.06867587875583193,92857.18823340174,-21733.465329307215,48.732098765432106,0.0672846125515661,520.5202102197242,-352.6316543354461,32.54063402168441,0.06867587875583193,145.25090931246487,-75.74483281595501,35.34147658784224,0.06867587875583193,-169.72019838602864,24.872912093075715,0.32548586590269935,-91.29628007228894,24.661481841705957,0.5611340362873486,372.32766442488355,23.88718361260614,0.2805103236939845,-116.68764713274504,25.98635657900851,0.32548586590269935,-9.30329963248937,25.43519804142246,0.32548586590269935,8.583217315252114,24.49518329616394,0.32548586590269935,6.096543483410642,24.484087630715514,0.32548586590269935,109.10520144656402,34.19459852558999,0.32548586590269935,-541.7755242739149,35.603992047312644,0.5362639706129531,432.67032282735454,34.225412211460196,0.5611340362873486
2019-07-15 12:14:00,0.14322555313850055,0.04177411966539602,0.0,0.0023870925523083427,0.0006962353277566003,0.0,0.0,0.14322555313850055,0.0,0.04177411966539602,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,409.5264012619164,24.444444444444457,4.007288540107583,71.92483802069336,0.12489831096408031,0.018327242174420236,-0.7250887481222107,0.998551281566633,0.02583347712589342,500.50357020515224,19374.22390977664,24.444444444444457,0,32.934863338254644,33.3,15.099209965306102,-35.930804360296975,295.7048932170983,8.599905003408432,225.48532802443174,0.0,2.96998264,301.23272847459174,-466.01386527491206,13.433741862661716,274.8628953725938,129.52704122662834,128.3618736743662,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.54038123377927,0.3006022122576706,13.266282821680253,0.006924126148940623,1.6786704333797846,0.975761432572268,0.08089125736202309,27.961934143427033,339.66779709436463,14733.093588396372,-6830.529266833122,41.51476179904958,0.06867587875583193,2994.3199381815493,-1545.7080412508385,38.10811936882982,0.06867587875583193,92847.25309432535,-22691.71195986768,49.84320987654321,0.0672846125515661,520.8669054397277,-352.7238995397291,32.541719954368034,0.06867587875583193,145.26616550316473,-75.75867208442627,35.34271939825843,0.06867587875583193,-168.9871253930978,24.871284685593537,0.32548586590269935,-91.22883538379392,24.661308999354073,0.5611340362873486,372.15201488321327,23.887416996781905,0.2805103236939845,-116.70968154198181,25.986573562236426,0.32548586590269935,-9.317097994841447,25.43650447799889,0.32548586590269935,8.020239215227775,24.496060689003205,0.32548586590269935,6.070486215281562,24.48413544675901,0.32548586590269935,121.93944354913583,34.38489071214,0.32548586590269935,-587.4366126176392,35.9318721710028,0.5362639706129531,465.4971690685197,34.44654926539448,0.5611340362873486
2019-07-15 12:15:00,0.14313246446902722,0.041746968803466296,0.0,0.002385541074483787,0.0006957828133911049,0.0,0.0,0.14313246446902722,0.0,0.041746968803466296,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,409.2600880019474,24.444444444444457,4.007283475719377,71.87806560742034,0.12481713349032922,0.018315330978698,-0.7241519343902159,0.9985522104918065,0.02581665406840146,500.17763652245594,19374.22390977664,24.444444444444457,0,33.00842040459252,33.3,15.099209965306102,-35.640889138310285,314.27952110303005,8.599905003408432,225.48532802443174,0.0,2.96998264,301.44774006329106,-465.87355353754486,14.169641377579564,273.7713583807323,129.5151328062202,128.23551689364498,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.56398319579694,0.3006026551620813,13.266295559827405,0.00692413646446013,1.6788021352413596,0.9757614265628578,0.0797548873116623,22.015300433403617,364.14228627704676,14787.656592376832,-6862.284487326492,41.57241048601904,0.06867587875583193,3034.019330730175,-1561.357601610928,38.20276444582835,0.06867587875583193,92836.20682529054,-23659.89901969008,50.95432098765433,0.0672846125515661,521.2386858282885,-352.8229267959746,32.54288571411467,0.06867587875583193,145.2831037510793,-75.77291611268467,35.34399854170785,0.06867587875583193,-168.289343330056,24.86966715593612,0.32548586590269935,-91.16485374677723,24.66107625071003,0.5611340362873486,372.0000368640831,23.887544510438136,0.2805103236939845,-116.73307662198295,25.986742841333303,0.32548586590269935,-9.330795503855484,25.437735752934994,0.32548586590269935,7.473972409541602,24.496844451182056,0.32548586590269935,6.044059929048672,24.484119015936297,0.32548586590269935,134.61356743895158,34.57674426236052,0.32548586590269935,-632.2161739024014,36.25843909798609,0.5362639706129531,497.6026064634498,34.6692078402535,0.5611340362873486
2019-07-15 12:16:00,0.1430460242583006,0.0417217570753377,0.0,0.0023841004043050097,0.000695362617922295,0.0,0.0,0.1430460242583006,0.0,0.0417217570753377,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,409.01279061254206,24.444444444444457,4.007278772983692,71.83463293831498,0.12474175278932581,0.01830427146897478,-0.723283037612649,0.9985530721293084,0.025801032360589015,499.8749780574445,19374.22390977664,24.444444444444457,0,33.087613094957156,33.3,15.099209965306102,-35.3595882406629,331.9233287008066,8.599905003408432,225.48532802443174,0.0,2.96998264,301.6775556663649,-465.76283955513003,14.88103469779226,272.7298574751749,129.5026991732197,128.11320631434754,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.597986704039,0.3006030981012287,13.266308298957023,0.006924146780789016,1.6788760141905517,0.9757614205529763,0.0785130697788293,15.786282711804704,387.97167892731693,14842.09661544016,-6893.66773631733,41.62935278519355,0.06867587875583193,3073.740823202234,-1576.9930046660759,38.29723778743972,0.06867587875583193,92824.04939617425,-24638.095017317235,52.06543209876544,0.0672846125515661,521.6360641032222,-352.92887791680903,32.5441329675883,0.06867587875583193,145.3017165423591,-75.78756339056443,35.345313881220925,0.06867587875583193,-167.6241555449451,24.86808291771378,0.32548586590269935,-91.10276349460764,24.660810218952175,0.5611340362873486,371.86537404141563,23.887606278381195,0.2805103236939845,-116.7575050392843,25.9868891553271,0.32548586590269935,-9.344355144100518,25.438917213330896,0.32548586590269935,6.945229401935649,24.497562517378547,0.32548586590269935,6.018175779598096,24.484063832304074,0.32548586590269935,147.06574172395995,34.76925687250217,0.32548586590269935,-675.8861554602554,36.582144242445416,0.5362639706129531,528.8204137363136,34.89234924108217,0.5611340362873486
2019-07-15 12:17:00,0.14296917692015684,0.041699343268379103,0.0,0.0023828196153359476,0.0006949890544729851,0.0,0.0,0.14296917692015684,0.0,0.041699343268379103,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,408.7929336282242,24.444444444444457,4.007274592102959,71.79601960853684,0.12467473681392849,0.018294440106228348,-0.7225117685897062,0.9985538366116222,0.02578714416836421,499.6059051115791,19374.22390977664,24.444444444444457,0,33.17220944060556,33.3,15.099209965306102,-35.09575051422678,348.59122503390563,8.599905003408432,225.48532802443174,0.0,2.96998264,301.92245598753476,-465.67052698469564,15.570550260368433,271.73712777197886,129.48983803251525,127.9949928172687,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.64196744615725,0.30060354105985676,13.266321038630334,0.006924157097571956,1.6788668208871056,0.9757614145428305,0.07716444417076897,9.335254992381847,411.0519896500606,14896.412144529048,-6924.665885810025,41.685566034177796,0.06867587875583193,3113.4834820612223,-1592.6161504405616,38.39155127465814,0.06867587875583193,92810.78078289113,-25626.368696559988,53.176543209876556,0.0672846125515661,522.059525634361,-353.0418866678527,32.54546328645123,0.06867587875583193,145.32199565247276,-75.80261312676797,35.34666534435074,0.06867587875583193,-166.98955366445443,24.866547932204785,0.32548586590269935,-91.04162486999849,24.660529635169294,0.5611340362873486,371.7441027641253,23.88762933284667,0.2805103236939845,-116.78277434891424,25.987030112569027,0.32548586590269935,-9.357753351473434,25.440066663452335,0.32548586590269935,6.434181688047829,24.498234931214984,0.32548586590269935,5.993421782652149,24.48398777675004,0.32548586590269935,159.24367197511128,34.9616396283548,0.32548586590269935,-718.2572816847896,36.90167247969663,0.5362639706129531,559.0136097096911,35.115065796250036,0.5611340362873486
2019-07-15 12:18:00,0.14290390012786086,0.04168030420395944,0.0,0.002381731668797681,0.0006946717367326573,0.0,0.0,0.14290390012786086,0.0,0.04168030420395944,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,408.6061755391567,24.444444444444457,4.007271040678715,71.76321941479148,0.12461781038277542,0.018286089745085436,-0.7218580006535446,0.9985544838763587,0.02577534692616466,499.3773426996872,19374.22390977664,24.444444444444457,0,33.261957508788285,33.3,15.099209965306102,-34.855277502840465,364.26154252848454,8.599905003408432,225.48532802443174,0.0,2.96998264,302.18270618738455,-465.5892132095918,16.24041860584363,270.7919245915974,129.4766070530711,127.88092350572646,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.69568236847604,0.3006039840160474,13.266333778216978,0.0069241674142984655,1.6787576838273248,0.975761408532718,0.07570743193032113,2.726576237351105,433.29818570592494,14950.601635134928,-6955.272123564711,41.741039049183456,0.06867587875583193,3153.2463627571865,-1608.2295203320073,38.485720249969205,0.06867587875583193,92796.40096148994,-26624.789036496742,54.28765432098767,0.0672846125515661,522.5095289156188,-353.1620799655336,32.54687816145699,0.06867587875583193,145.34393217152004,-75.81806412901878,35.348052822608906,0.06867587875583193,-166.3838783784522,24.86507256143581,0.32548586590269935,-90.98086396112922,24.660247479840084,0.5611340362873486,371.6336276209622,23.887632069812884,0.2805103236939845,-116.80877092581522,25.98717803634707,0.32548586590269935,-9.370974904282662,25.441196423229982,0.32548586590269935,5.940660198808473,24.498875933394086,0.32548586590269935,5.970200349911465,24.48390313275748,0.32548586590269935,171.1034091875481,35.153203781746726,0.32548586590269935,-759.1740268379217,37.2159123175932,0.5362639706129531,588.0706176503882,35.336565627342104,0.5611340362873486
2019-07-15 12:19:00,0.14285151226559017,0.04166502441079716,0.0,0.0023808585377598362,0.0006944170735132861,0.0,0.0,0.14285151226559017,0.0,0.04166502441079716,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,408.45628847980896,24.444444444444457,4.007268190440688,71.73689485444136,0.12457212332126415,0.01827938894432603,-0.7213349223800667,0.998555000547934,0.025765878908267013,499.1939072009564,19374.22390977664,24.444444444444457,0,33.35659044987947,33.3,15.099209965306102,-34.64208190563767,378.8325979656108,8.599905003408432,225.48532802443174,0.0,2.96998264,302.45855602845114,-465.51401392700666,16.89254913330797,269.8930250270972,129.46304163575223,127.77104722001498,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.75899090633112,0.30060442694343115,13.266346516958485,0.006924177730354386,1.6785374243014552,0.9757614025229959,0.0760108377626703,-4.072197635375991,454.6416904554281,15004.663511710201,-6985.489352071132,41.79577824925704,0.06867587875583193,3193.028509669938,-1623.8356857233919,38.57976054211363,0.06867587875583193,92780.90990882243,-27633.425251473902,55.398765432098784,0.0672846125515661,522.9865058158712,-353.2895777379513,32.54837900080592,0.06867587875583193,145.3675165206175,-75.83391483776883,35.349476174495145,0.06867587875583193,-165.8057268050834,24.863663279704085,0.32548586590269935,-90.9200950618033,24.659972601189196,0.5611340362873486,371.5321743368477,23.88762702821755,0.2805103236939845,-116.83542500058229,25.987341414250096,0.32548586590269935,-9.384010089117169,25.442314946877442,0.32548586590269935,5.4642964699087315,24.49949564376758,0.32548586590269935,5.94878614980189,24.483818262680398,0.32548586590269935,182.60830179131153,35.34334908899006,0.32548586590269935,-798.5102016876408,37.523929687861965,0.5362639706129531,615.9018998963365,35.556159200661185,0.5611340362873486
2019-07-15 12:20:00,0.14281288504505496,0.04165375813814105,0.0,0.002380214750750916,0.0006942293023023509,0.0,0.0,0.14281288504505496,0.0,0.04165375813814105,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,408.3457665695313,24.444444444444457,4.007266088815656,71.71748396793939,0.12453843589239488,0.01827444915266008,-0.720951215605738,0.998555377781154,0.025758897658548326,499.0586509057365,19374.22390977664,24.444444444444457,0,33.45582596580214,33.3,15.099209965306102,-34.458727671264455,391.8612793748214,8.599905003408432,225.48532802443174,0.0,2.96998264,302.75024003090704,-465.4417018457342,17.528586626850096,269.03922840949144,129.4491633464139,127.66541441442739,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.8318232304267,0.3006048698126894,13.266359254011768,0.006924188045056863,1.6781987014990367,0.9757613965140628,0.07761397773975971,-11.449590409238736,475.02835375199953,15058.596169147508,-7015.326206814087,41.84980040281459,0.06867587875583193,3232.828956812154,-1639.4371404031547,38.67368745556584,0.06867587875583193,92764.30760300129,-28652.346791105458,56.5098765432099,0.0672846125515661,523.4908618481485,-353.4244927981876,32.549967128647566,0.06867587875583193,145.39273846970144,-75.8501634523685,35.35093523682938,0.06867587875583193,-165.2539015375296,24.862323942224666,0.32548586590269935,-90.85906783754035,24.659711007940853,0.5611340362873486,371.4385453255454,23.88762269133332,0.2805103236939845,-116.86269405558414,25.987526051997424,0.32548586590269935,-9.39685291816545,25.443428016445864,0.32548586590269935,5.0046086611255305,24.500101301096272,0.32548586590269935,5.929362362159736,24.483738839838868,0.32548586590269935,193.72805707733642,35.53155215217833,0.32548586590269935,-836.1653109868494,37.8249438034535,0.5362639706129531,642.437253909513,35.773245608670535,0.5611340362873486
2019-07-15 12:21:00,0.14278858599308125,0.04164667091464872,0.0,0.002379809766551354,0.000694111181910812,0.0,0.0,0.14278858599308125,0.0,0.04164667091464872,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35460.80312917425,0.0,On,408.27623360485916,24.444444444444457,4.007264766680486,71.70527194154565,0.1245172430668997,0.01827134292618156,-0.7207125135907717,0.9985556098159463,0.02575450574484094,498.9735609861772,19374.22390977664,24.444444444444457,0,33.55935266012378,33.3,15.099209965306102,-34.306860508580314,403.25329304313004,8.599905003408432,225.48532802443174,0.0,2.96998264,303.05797763192487,-465.37014072798786,18.14995719489935,268.2293579179193,129.43498394793107,127.56407681561191,0.045,0.0010258117286286658,0.026896284787967992,0.0,0.3697723247433183,2.96998264,136.91415742843867,0.30060531259256645,13.26637198847789,0.0069241983576779345,1.6777367706625506,0.9757613905063425,0.07925188605657262,-19.458550911783206,494.41711589645894,15112.397973794505,-7044.793610434874,41.903126367574096,0.06867587875583193,3272.6467281703726,-1655.0362391430986,38.76751540371056,0.06867587875583193,92746.59402400797,-29681.623340273418,57.62098765432101,0.0672846125515661,524.0229764451954,-353.56693085754523,32.551643785231555,0.06867587875583193,145.4195871561181,-75.86680797935436,35.35242982909016,0.06867587875583193,-164.72735897265375,24.861056637575242,0.32548586590269935,-90.79763833354082,24.65946678611256,0.5611340362873486,371.35194638757093,23.887624749948234,0.2805103236939845,-116.89055488023769,25.987735925912922,0.32548586590269935,-9.409499980336363,25.444539585681245,0.32548586590269935,4.561057782550051,24.50069813607918,0.32548586590269935,5.912047996636829,24.48366870146691,0.32548586590269935,204.43787000331213,35.71735202382452,0.32548586590269935,-872.0619958797542,38.118302531452485,0.5362639706129531,667.6241258764494,35.9872950679473,0.5611340362873486
