Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-05 13:49:00,0.8671334590396199,0.5601128817729087,0.0,0.014452224317326998,0.009335214696215146,0.0,0.8671334590396199,0.0,0.5601128817729087,0.0,1,HP On,1520.0945911618223,21.666666666666686,2.2326405755500995,321.8652145627193,0.7908439540454675,0.07628950499415228,0.07438313646098879,1765.6703007303893,23737.50805273475,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,22.198053389427958,13.9,8.83061728816898,1483.1998309316673,-684.7330227748362,-8.662882280603371,-212.61993832793235,-0.0,2.96998264,454.01969384775737,-762.0620450024072,-142.26343495657804,-266.37381755144287,-142.3034233334129,-133.94131123686384,0.045,0.001095849009909812,0.026896284787967992,0.0,0.3706998284607643,2.96998264,181.41807773838076,0.24461297104293478,10.269971965111141,0.004729176900296675,3.049960251077994,0.9897853130867713,0.17720460825698042,-1496.6776154703139,490.07937813275817,21359.159022582404,-8716.494739384487,28.863252530985832,0.06867587875583193,7290.632586380765,-2869.0158611646407,29.95778692673752,0.06867587875583193,84899.38383793796,-39319.55390218547,56.083589660990555,0.0672846125515661,785.053583455892,-508.82656452667254,16.42530770264375,0.06867587875583193,153.64441267375304,-73.58123798925078,17.36318114181116,0.06867587875583193,-7.65322040252795,20.677667596721207,0.32548586590269935,-51.44527373753226,20.749685062612134,0.5611340362873486,269.4973093517401,20.19257929069834,0.2805103236939845,45.96615932756049,20.049233873558265,0.32548586590269935,4.166336010457144,20.22654871976029,0.32548586590269935,-175.80482977868814,20.964704569550747,0.32548586590269935,-84.72648077100166,21.026880797958306,0.32548586590269935,339.4551133606856,23.417880616467336,0.32548586590269935,-950.7049034619631,27.153653030758704,0.5362639706129531,611.249790101283,24.753576670654247,0.5611340362873486
2019-05-05 13:50:00,0.8657674464727796,0.5592305248215366,0.0,0.014429457441212993,0.00932050874702561,0.0,0.8657674464727796,0.0,0.5592305248215366,0.0,1,HP On,1517.6573502658687,21.666666666666686,2.2325751743847464,321.34915255679005,0.789598132897397,0.07616931357538259,0.07426378478023027,1762.8371892472762,23737.50805273475,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,22.25085088579446,13.9,8.83061728816898,1481.4246635237844,-699.5619234206375,-8.662882280603371,-212.61993832793235,-0.0,2.96998264,455.3180303273031,-761.8070509361125,-142.10593490806554,-265.33786737691895,-142.3368421782846,-133.49690120451444,0.045,0.001095849009909812,0.026896284787967992,0.0,0.3706998284607643,2.96998264,182.08015122645145,0.24461391951944056,10.270000826435423,0.0047291953769149336,3.0486761119003973,0.9897853021061533,0.17757394427114936,-1509.339706292125,488.42863031469733,21392.902180465466,-8731.522616814453,28.89411218444486,0.06867587875583193,7328.967889193463,-2884.112538732145,30.05664989885392,0.06867587875583193,84769.51060610994,-39268.34702084016,56.02780111511811,0.0672846125515661,787.2985603139679,-509.368400565891,16.43281138165203,0.06867587875583193,153.74776153736505,-73.62590246868497,17.367983757816354,0.06867587875583193,-8.073577744966315,20.680019100485612,0.32548586590269935,-51.57310451801459,20.751319290048134,0.5611340362873486,269.7316545844951,20.19359238155654,0.2805103236939845,45.90050066640379,20.05153298920956,0.32548586590269935,4.143541690549796,20.230349180803024,0.32548586590269935,-175.53256417312514,20.965644210164214,0.32548586590269935,-84.596450505338,21.027728692266773,0.32548586590269935,337.99654933412967,23.466691091794967,0.32548586590269935,-947.3038247943914,27.185908617646025,0.5362639706129531,609.307275460269,24.794899454906705,0.5611340362873486
2019-05-05 13:51:00,0.8643942059369099,0.5583434990633964,0.0,0.014406570098948497,0.00930572498438994,0.0,0.8643942059369099,0.0,0.5583434990633964,0.0,1,HP On,1515.2073508312833,21.666666666666686,2.232509431002213,320.8303890546526,0.788345719317487,0.07604848661942282,0.07414380858161514,1759.989253266513,23737.50805273475,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,22.302558576880333,13.9,8.83061728816898,1479.636495318821,-714.155686466881,-8.662882280603371,-212.61993832793235,-0.0,2.96998264,456.61276464959656,-761.5510299113769,-141.9423000702587,-264.299064504272,-142.36996880830338,-133.04817651999994,0.045,0.001095849009909812,0.026896284787967992,0.0,0.3706998284607643,2.96998264,182.7419824560734,0.24461486759655937,10.270029675507637,0.004729213845754099,3.0473925133757698,0.9897852911301592,0.17793491368638795,-1521.772556094385,486.7864805728515,21426.35118604429,-8746.36890245785,28.924589655131708,0.06867587875583193,7367.224277673781,-2899.170770184973,30.1551648583606,0.06867587875583193,84638.57359996987,-39216.5267944625,55.97131545466427,0.0672846125515661,789.5373086174294,-509.9088034263802,16.44029463216964,0.06867587875583193,153.85127967845793,-73.67046567836034,17.372775247278884,0.06867587875583193,-8.494273256867018,20.682381310620396,0.32548586590269935,-51.702806422676076,20.752966730307854,0.5611340362873486,269.9680919832899,20.194611878622645,0.2805103236939845,45.83541614104706,20.05383446419968,0.32548586590269935,4.121006540148414,20.23413249061395,0.32548586590269935,-175.2617754232706,20.96659637209095,0.32548586590269935,-84.46565956169434,21.02858327028227,0.32548586590269935,336.52135433121475,23.514822850304917,0.32548586590269935,-943.9051790503727,27.21741465008126,0.5362639706129531,607.3838247191525,24.835412746991018,0.5611340362873486
2019-05-05 13:52:00,0.8630139590173284,0.5574519476284636,0.0,0.01438356598362214,0.009290865793807727,0.0,0.8630139590173284,0.0,0.5574519476284636,0.0,1,HP On,1512.744990338648,21.666666666666686,2.232443356071178,320.3090082189461,0.7870869154040396,0.07592704361328875,0.07402322733459253,1757.1269549443052,23737.50805273475,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,22.35319612460181,13.9,8.83061728816898,1477.8356049456297,-728.517521816596,-8.662882280603371,-212.61993832793235,-0.0,2.96998264,457.90365988347634,-761.2940252143685,-141.77266694084136,-263.25748723780794,-142.40279670532846,-132.59518630350732,0.045,0.001095849009909812,0.026896284787967992,0.0,0.3706998284607643,2.96998264,183.40345257551735,0.24461581527445944,10.270058512332835,0.004729232306817446,3.046109455276486,0.9897852801587866,0.17828770416951903,-1533.9788253398972,485.15229530435556,21459.50501701826,-8761.036267930553,28.954690770092405,0.06867587875583193,7405.400965349136,-2914.191345561884,30.253337920089393,0.06867587875583193,84506.57498855052,-39164.103167175184,55.91414245993605,0.0672846125515661,791.7694186843624,-510.4476732435767,16.44775607619907,0.06867587875583193,153.95495634746263,-73.71492625161952,17.377555464908465,0.06867587875583193,-8.91529269667808,20.68475394977151,0.32548586590269935,-51.83437547723588,20.75462713120209,0.5611340362873486,270.2065841076983,20.19563760082563,0.2805103236939845,45.770918556931974,20.056137881127523,0.32548586590269935,4.098727610399806,20.23789871309919,0.32548586590269935,-174.9924346658736,20.96756076100474,0.32548586590269935,-84.3341274352606,21.029444371992348,0.32548586590269935,335.02994376191054,23.562279740707613,0.32548586590269935,-940.508275941771,27.24817639018359,0.5362639706129531,605.4783321798677,24.87512505940944,0.5611340362873486
2019-05-05 13:53:00,0.8616269235961305,0.5565560112546687,0.0,0.014360448726602174,0.009275933520911144,0.0,0.8616269235961305,0.0,0.5565560112546687,0.0,1,HP On,1510.2706595823865,21.666666666666686,2.2323769600807886,319.7850927965811,0.7858219198769764,0.07580500371915408,0.07390206018098475,1754.2507486598136,23737.50805273475,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,22.402782709900755,13.9,8.83061728816898,1476.0222665257468,-742.6505608945059,-8.662882280603371,-212.61993832793235,-0.0,2.96998264,459.19048439756034,-761.0360764050681,-141.59716651740897,-262.2132161547654,-142.43531949962025,-132.13798055015744,0.045,0.001095849009909812,0.026896284787967992,0.0,0.3706998284607643,2.96998264,184.064444911896,0.24461676255330897,10.2700873369164,0.00472925076010825,3.0448269373749794,0.9897852691920338,0.17863249742284212,-1545.9611565489297,483.5255028578424,21492.36266023985,-8775.527253680917,28.984421076214836,0.06867587875583193,7443.497169136721,-2929.1749696899883,30.351174616808656,0.06867587875583193,84373.51696273063,-39111.08515100474,55.85629090198874,0.0672846125515661,793.994489996796,-510.98491232850535,16.45519436627579,0.06867587875583193,154.05878085986544,-73.75928282308668,17.382324265577758,0.06867587875583193,-9.336619841000356,20.687136744936264,0.32548586590269935,-51.96780658420903,20.75630024735071,0.5611340362873486,270.4470928238952,20.196669377099003,0.2805103236939845,45.70702042810717,20.058442835322392,0.32548586590269935,4.076701985546833,20.241647917478524,0.32548586590269935,-174.72451551487757,20.968537095586655,0.32548586590269935,-84.20187329747569,21.030311844708407,0.32548586590269935,333.52273361941843,23.6090659383427,0.32548586590269935,-937.1125186619174,27.27819955131852,0.5362639706129531,603.5897850425099,24.914045064646572,0.5611340362873486
2019-05-05 13:54:00,0.8602333144169407,0.5556558286526899,0.0,0.014337221906949011,0.009260930477544832,0.0,0.8602333144169407,0.0,0.5556558286526899,0.0,1,HP On,1507.7847436790553,21.666666666666686,2.2323102533677246,319.2587243322351,0.784550928593021,0.07568238582391958,0.0737803259843697,1751.3610821873708,23737.50805273475,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,22.451337055245784,13.9,8.83061728816898,1474.1967507698814,-756.5578648149558,-8.662882280603371,-212.61993832793235,-0.0,2.96998264,460.4730119555037,-760.7772205047637,-141.41592499110897,-261.16633384840196,-142.46753089292145,-131.6766100912877,0.045,0.001095849009909812,0.026896284787967992,0.0,0.3706998284607643,2.96998264,184.72484505936185,0.24461770943327585,10.270116149263515,0.004729269205629781,3.043544959443866,0.9897852582298992,0.17896946948108003,-1557.7221750405115,481.905585893321,21524.923111858407,-8789.844278743347,29.01378586084764,0.06867587875583193,7481.512109605101,-2944.1222695625743,30.448679950286238,0.06867587875583193,84239.40173411279,-39057.48094629646,55.79776867204323,0.0672846125515661,796.2121313654147,-511.52042520737825,16.46260818600173,0.06867587875583193,154.16274259516203,-73.80353402833168,17.387081504285682,0.06867587875583193,-9.758236720255809,20.6895294256181,0.32548586590269935,-52.1030936413008,20.757985838018904,0.5611340362873486,270.68957942340785,20.197707043791816,0.2805103236939845,45.64373412829809,20.06074893044172,0.32548586590269935,4.0549267837936895,20.245380175813068,0.32548586590269935,-174.4579938941315,20.969525104872922,0.32548586590269935,-84.06891607981379,21.031185541065724,0.32548586590269935,332.00013858324746,23.65518589889731,0.32548586590269935,-933.7173912058352,27.307490222567893,0.5362639706129531,601.7172526225986,24.952181555170377,0.5611340362873486
2019-05-05 13:55:00,0.858833343295655,0.5547515366420798,0.0,0.014313889054927583,0.009245858944034662,0.0,0.858833343295655,0.0,0.5547515366420798,0.0,1,HP On,1505.2876224443469,21.666666666666686,2.232243246126326,318.7299832481791,0.783274134738429,0.07555920855722602,0.07365804334856724,1748.4583971353,23737.50805273475,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,22.49887744491253,13.9,8.83061728816898,1472.3593257297023,-770.2424314336425,-8.662882280603371,-212.61993832793235,-0.0,2.96998264,461.751022637821,-760.5174927584898,-141.22906430905192,-260.116924688555,-142.49942475407138,-131.21112655384164,0.045,0.001095849009909812,0.026896284787967992,0.0,0.3706998284607643,2.96998264,185.384541253891,0.24461865591452817,10.270144949379459,0.004729287643385311,3.042263521255821,0.9897852472723804,0.1792987909839091,-1569.264489409598,480.29207472777625,21557.18539837042,-8803.989652006056,29.04279017546933,0.06867587875583193,7519.4450359260445,-2959.033805476761,30.54585846652472,0.06867587875583193,84104.23144542788,-39003.29802442125,55.738582870023635,0.0672846125515661,798.4219625234978,-512.0541188883267,16.469996253722247,0.06867587875583193,154.26683106365135,-73.84767851532132,17.39182703738825,0.06867587875583193,-10.180123822450696,20.69193172264737,0.32548586590269935,-52.240229575101694,20.75968366554227,0.5611340362873486,270.93400481426943,20.198750442693495,0.2805103236939845,45.581071703022644,20.063055779332096,0.32548586590269935,4.033399156208816,20.24909556147796,0.32548586590269935,-174.19284777269058,20.97052452616781,0.32548586590269935,-83.93527450326656,21.032065317521827,0.32548586590269935,330.46257045373386,23.700644317584878,0.32548586590269935,-930.3224473812588,27.33605480316649,0.5362639706129531,599.8598769275268,24.989543408798763,0.5611340362873486
2019-05-05 13:56:00,0.8574272202884121,0.5538432709057002,0.0,0.014290453671473535,0.009230721181761669,0.0,0.8574272202884121,0.0,0.5538432709057002,0.0,1,HP On,1502.7796724752493,21.666666666666686,2.2321759484644286,318.19894928515504,0.7819917298927936,0.0754354903956185,0.07353523071953989,1745.543131364786,23737.50805273475,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,22.54542174331806,13.9,8.83061728816898,1470.5102573520198,-783.7072009620624,-8.662882280603371,-212.61993832793235,-0.0,2.96998264,463.02429950369094,-760.2569271296229,-141.0367026663531,-259.06507460100084,-142.53099511926087,-130.7415823245815,0.045,0.001095849009909812,0.026896284787967992,0.0,0.3706998284607643,2.96998264,186.04342284530628,0.24461960199723387,10.270173737269484,0.004729306073378109,3.0409826225835794,0.9897852363194758,0.1796206274267441,-1580.5906917837572,478.6845415365396,21589.14849043378,-8817.965563414507,29.07143881817873,0.06867587875583193,7557.29512444965,-2973.9100590590037,30.642714180135826,0.06867587875583193,83968.00853266014,-38948.54329988034,55.678739991032884,0.0672846125515661,800.623608354786,-512.5859020582749,16.477357311393064,0.06867587875583193,154.37103562606748,-73.89171490128,17.39656071796096,0.06867587875583193,-10.602260320301866,20.694343367529044,0.32548586590269935,-52.37920644951373,20.761393494357094,0.5611340362873486,271.1803296829312,20.19979941958713,0.2805103236939845,45.51904486906005,20.065363002869287,0.32548586590269935,4.012116284333729,20.252794148248157,0.32548586590269935,-173.92905695585796,20.971535103527557,0.32548586590269935,-83.80096711065562,21.032951033341078,0.32548586590269935,328.9104368686203,23.745446093119025,0.32548586590269935,-926.9273012836857,27.363899945592603,0.5362639706129531,598.0168644150763,25.026139558728765,0.5611340362873486
2019-05-05 13:57:00,0.8560151525208504,0.5529311652334965,0.0,0.01426691920868084,0.009215519420558274,0.0,0.8560151525208504,0.0,0.5529311652334965,0.0,1,HP On,1500.2612650656743,21.666666666666686,2.2321083703475235,317.6657010610299,0.7807039029647539,0.07531124955609643,0.07341190628347546,1742.6157165706077,23737.50805273475,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,22.590987411671833,13.9,8.83061728816898,1468.649809829519,-796.9550615373396,-8.662882280603371,-212.61993832793235,-0.0,2.96998264,464.2926338027895,-759.9955566310714,-140.83895492577216,-258.0108708610146,-142.56223625644577,-130.26803051485612,0.045,0.001095849009909812,0.026896284787967992,0.0,0.3706998284607643,2.96998264,186.70138273238038,0.2446205476815606,10.2702025129387,0.004729324495611443,3.0397022632000588,0.9897852253711832,0.17993513939227315,-1591.7033579027661,477.0825953043966,21620.81143249468,-8831.774106326073,29.09973638002765,0.06867587875583193,7595.061631223858,-2988.751458905579,30.739250743680653,0.06867587875583193,83830.7351813473,-38893.22310874574,55.61824590053645,0.0672846125515661,802.8167079053558,-513.1156861348153,16.48469013912635,0.06867587875583193,154.4753459102508,-73.93564182479051,17.40128240139964,0.06867587875583193,-11.024624246623716,20.69676409207496,0.32548586590269935,-52.52001551660214,20.763115090329507,0.5611340362873486,271.42851465407875,20.200853823208295,0.2805103236939845,45.45766488789104,20.067670230881376,0.32548586590269935,3.991075378882215,20.256476009671395,0.32548586590269935,-173.66660287424747,20.97255658663906,0.32548586590269935,-83.66601228336003,21.033842549910784,0.32548586590269935,327.3441402632616,23.789596295926888,0.32548586590269935,-923.5316190521044,27.391032506248855,0.5362639706129531,596.1874787888519,25.061978967662192,0.5611340362873486
2019-05-05 13:58:00,0.854597345225749,0.552015352192748,0.0,0.014243289087095818,0.009200255869879133,0.0,0.854597345225749,0.0,0.552015352192748,0.0,1,HP On,1497.7327680541123,21.666666666666686,2.2320405216482504,317.13031646201915,0.7794108411350936,0.07518650409065537,0.07328808805712239,1739.676580425476,23737.50805273475,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,22.635591523114766,13.9,8.83061728816898,1466.77824582023,-809.9888531548379,-8.662882280603371,-212.61993832793235,-0.0,2.96998264,465.5558216098469,-759.733413539121,-140.6359329789057,-256.9544018975291,-142.59314266596192,-129.79052492447764,0.045,0.001095849009909812,0.026896284787967992,0.0,0.3706998284607643,2.96998264,187.3583157346535,0.24462149296767635,10.270231276392472,0.004729342910088581,3.0384224428781748,0.9897852144275004,0.18024248276453764,-1602.6050470447537,475.4858774278969,21652.17325588636,-8845.417275570248,29.127687241497092,0.06867587875583193,7632.743790098844,-3003.5583773506464,30.835471428488827,0.06867587875583193,83692.41368856296,-38837.34332053852,55.55710595544487,0.0672846125515661,805.000908564371,-513.6433848862848,16.491993549914795,0.06867587875583193,154.579751529899,-73.97945792420708,17.405991943099338,0.06867587875583193,-11.447192656400148,20.699193628247105,0.32548586590269935,-52.662647274686606,20.76484822033843,0.5611340362873486,271.67852035769465,20.201913504607397,0.2805103236939845,45.396942564462734,20.06997710164267,0.32548586590269935,3.970273678810031,20.260141218645224,0.32548586590269935,-173.40546841265314,20.97358873000729,0.32548586590269935,-83.53042825721059,21.03473973029283,0.32548586590269935,325.7640770368307,23.83310014008559,0.32548586590269935,-920.1351117331942,27.417459502724856,0.5362639706129531,594.3710346963853,25.09707060548142,0.5611340362873486
2019-05-05 13:59:00,0.8531740015628458,0.5510959630116814,0.0,0.014219566692714097,0.009184932716861357,0.0,0.8531740015628458,0.0,0.5510959630116814,0.0,1,HP On,1495.194545504325,21.666666666666686,2.2319724121378792,316.59287257507606,0.7781127296942019,0.07506127186864389,0.07316379387223305,1736.7261462107574,23737.50805273475,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,22.679250776571447,13.9,8.83061728816898,1464.8958266138097,-822.8113713868894,-8.662882280603371,-212.61993832793235,-0.0,2.96998264,466.8136647561055,-759.4705295272203,-140.42774605456339,-255.8957571070225,-142.6237090683535,-129.3091200038521,0.045,0.001095849009909812,0.026896284787967992,0.0,0.3706998284607643,2.96998264,188.01411907802023,0.2446224378557487,10.27026002763602,0.0047293613168127874,3.0371431613909654,0.9897852034884262,0.1805428089276544,-1613.2983018375671,473.89405787560185,21683.23300068413,-8858.896970714786,29.15529557962703,0.06867587875583193,7670.340838445331,-3018.3311334664486,30.93137914601362,0.06867587875583193,83553.04637147515,-38780.90940206843,55.4953250729441,0.0672846125515661,807.1758676746842,-514.1689144155156,16.49926638939069,0.06867587875583193,154.6842421531282,-74.02316183508333,17.410689198178012,0.06867587875583193,-11.869941772289167,20.701631708121308,0.32548586590269935,-52.80709151845076,20.76659265200161,0.5611340362873486,271.9303074644922,20.202978316724828,0.2805103236939845,45.33688827110291,20.072283261190353,0.32548586590269935,3.9497084505744624,20.26378984713159,0.32548586590269935,-173.14563775938586,20.97463129233534,0.32548586590269935,-83.39423313607404,21.035642438922615,0.32548586590269935,324.17063688953203,23.8759629585209,0.32548586590269935,-916.7375290922355,27.443188076726116,0.5362639706129531,592.5668922027107,25.13142342999515,0.5611340362873486
