Time,Ambient Dry Bulb (C),Ambient Relative Humidity (-),Ambient Pressure (kPa),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Wind Speed (m/s),Sky Temperature (C),Mains Temperature (C),Ground Temperature (C),Ambient Humidity Ratio (-),Ambient Wet Bulb (-),apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time,dni_extraterrestrial,airmass,Exterior Wall Irradiance (W),"Exterior Wall Irradiance - East, poa_global (W/m^2)","Exterior Wall Irradiance - East, poa_direct (W/m^2)","Exterior Wall Irradiance - East, poa_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_global (W/m^2)","Exterior Wall Irradiance - North, poa_direct (W/m^2)","Exterior Wall Irradiance - North, poa_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_global (W/m^2)","Exterior Wall Irradiance - West, poa_direct (W/m^2)","Exterior Wall Irradiance - West, poa_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_global (W/m^2)","Exterior Wall Irradiance - South, poa_direct (W/m^2)","Exterior Wall Irradiance - South, poa_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_ground_diffuse (W/m^2)",Attic Wall Irradiance (W),"Attic Wall Irradiance - West, poa_global (W/m^2)","Attic Wall Irradiance - West, poa_direct (W/m^2)","Attic Wall Irradiance - West, poa_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_global (W/m^2)","Attic Wall Irradiance - East, poa_direct (W/m^2)","Attic Wall Irradiance - East, poa_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_ground_diffuse (W/m^2)",Attic Roof Irradiance (W),"Attic Roof Irradiance - North, poa_global (W/m^2)","Attic Roof Irradiance - North, poa_direct (W/m^2)","Attic Roof Irradiance - North, poa_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_ground_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_global (W/m^2)","Attic Roof Irradiance - South, poa_direct (W/m^2)","Attic Roof Irradiance - South, poa_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_ground_diffuse (W/m^2)",Window Irradiance (W),"Window Irradiance - North, poa_global (W/m^2)","Window Irradiance - North, poa_direct (W/m^2)","Window Irradiance - North, poa_diffuse (W/m^2)","Window Irradiance - North, poa_sky_diffuse (W/m^2)","Window Irradiance - North, poa_ground_diffuse (W/m^2)","Window Irradiance - East, poa_global (W/m^2)","Window Irradiance - East, poa_direct (W/m^2)","Window Irradiance - East, poa_diffuse (W/m^2)","Window Irradiance - East, poa_sky_diffuse (W/m^2)","Window Irradiance - East, poa_ground_diffuse (W/m^2)","Window Irradiance - South, poa_global (W/m^2)","Window Irradiance - South, poa_direct (W/m^2)","Window Irradiance - South, poa_diffuse (W/m^2)","Window Irradiance - South, poa_sky_diffuse (W/m^2)","Window Irradiance - South, poa_ground_diffuse (W/m^2)","Window Irradiance - West, poa_global (W/m^2)","Window Irradiance - West, poa_direct (W/m^2)","Window Irradiance - West, poa_diffuse (W/m^2)","Window Irradiance - West, poa_sky_diffuse (W/m^2)","Window Irradiance - West, poa_ground_diffuse (W/m^2)",Door Irradiance (W),"Door Irradiance - North, poa_global (W/m^2)","Door Irradiance - North, poa_direct (W/m^2)","Door Irradiance - North, poa_diffuse (W/m^2)","Door Irradiance - North, poa_sky_diffuse (W/m^2)","Door Irradiance - North, poa_ground_diffuse (W/m^2)",Horizontal Irradiance (W/m^2),Cooking Range (kW),Cooking Range (therms/hour),Dishwasher (kW),Clothes Washer (kW),Clothes Dryer (kW),Clothes Dryer (therms/hour),Dishwasher (L/min),Clothes Washer (L/min),Water Fixtures (L/min),Water Heating Setpoint (C),Occupancy (Persons),Refrigerator (kW),Indoor Lighting (kW),Exterior Lighting (kW),MELs (kW),TV (kW),HVAC Heating Setpoint (C),HVAC Cooling Setpoint (C),Ventilation Fan (kW),Ventilation Rate (cfm)
2019-01-15 16:02:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,81.5691038070027,81.67493060556654,8.430896192997299,8.325069394433458,233.52373421878036,-9.485948793339048,1412.9849538570536,6.537291688930558,27545.830722502546,40.84718858842453,0.0,40.84718858842453,21.047188588424532,19.799999999999997,40.84718858842453,0.0,40.84718858842453,21.047188588424532,19.799999999999997,678.7993018046615,591.1530749425505,87.64622686211102,67.84622686211102,19.799999999999997,512.4980834058653,437.05141968270095,75.44666372316432,55.64666372316432,19.799999999999997,9660.886595671605,678.7993018046615,591.1530749425505,87.64622686211102,67.84622686211102,19.799999999999997,40.84718858842453,0.0,40.84718858842453,21.047188588424532,19.799999999999997,23078.267998495234,27.772134714031044,0.0,27.772134714031044,25.681793095829377,2.0903416182016663,342.5392173388008,291.6763263722544,50.86289096654643,48.77254934834477,2.0903416182016663,4382.954918741092,34.883499054514544,-0.0,34.883499054514544,21.047188588424532,19.799999999999997,34.883499054514544,-0.0,34.883499054514544,21.047188588424532,19.799999999999997,442.0702603362593,377.638809516677,64.43145081958232,55.64666372316432,19.799999999999997,639.6707691412969,564.820891401054,74.84987774024282,67.84622686211102,19.799999999999997,75.89655990635895,40.84718858842453,0.0,40.84718858842453,21.047188588424532,19.799999999999997,138.57833675653708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:03:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,81.72177319631056,81.82935021237212,8.278226803689437,8.170649787627875,233.70042134909642,-9.486190301337047,1412.9849538570536,6.647029684340041,27551.318832043245,40.78803338778658,0.0,40.78803338778658,20.98803338778658,19.799999999999997,40.78803338778658,0.0,40.78803338778658,20.98803338778658,19.799999999999997,681.0678219571572,592.7295470554456,88.3382749017117,68.5382749017117,19.799999999999997,511.11304730231734,435.39642737950055,75.71661992281682,55.916619922816814,19.799999999999997,9690.546191783427,681.0678219571572,592.7295470554456,88.3382749017117,68.5382749017117,19.799999999999997,40.78803338778658,0.0,40.78803338778658,20.98803338778658,19.799999999999997,22929.10999318843,27.778453973045224,0.0,27.778453973045224,25.688112354843557,2.0903416182016663,340.13952511877125,289.1636430249438,50.97588209382745,48.88554047562579,2.0903416182016663,4381.805697446024,34.83298051316974,-0.0,34.83298051316974,20.98803338778658,19.799999999999997,34.83298051316974,-0.0,34.83298051316974,20.98803338778658,19.799999999999997,440.131567830138,375.46957441605247,64.66199341408556,55.916619922816814,19.799999999999997,642.0299547717888,566.589068005727,75.4408867660618,68.5382749017117,19.799999999999997,75.78664594693743,40.78803338778658,0.0,40.78803338778658,20.98803338778658,19.799999999999997,136.59656752287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:04:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,81.87473386864554,81.98412000665974,8.125266131354461,8.015879993340263,233.8767272888128,-9.48643180372892,1412.9849538570536,6.760637364722878,27556.955733713818,40.725755675354236,0.0,40.725755675354236,20.92575567535424,19.799999999999997,40.725755675354236,0.0,40.725755675354236,20.92575567535424,19.799999999999997,683.3456299150725,594.2947421146631,89.05088780040946,69.25088780040946,19.799999999999997,509.7321683246124,433.73704460241987,75.99512372219253,56.195123722192534,19.799999999999997,9720.28855381343,683.3456299150725,594.2947421146631,89.05088780040946,69.25088780040946,19.799999999999997,40.725755675354236,0.0,40.725755675354236,20.92575567535424,19.799999999999997,22779.71868931605,27.784033825014973,0.0,27.784033825014973,25.693692206813306,2.0903416182016663,337.7368288226418,286.644288100744,51.092540721897834,49.002199103696164,2.0903416182016663,4380.64395933009,34.779795346752515,-0.0,34.779795346752515,20.92575567535424,19.799999999999997,34.779795346752515,-0.0,34.779795346752515,20.92575567535424,19.799999999999997,438.1921902374628,373.2923545787104,64.89983565875242,56.195123722192534,19.799999999999997,644.3925334778962,568.3430752963466,76.04945818154967,69.25088780040946,19.799999999999997,75.67093017075322,40.725755675354236,0.0,40.725755675354236,20.92575567535424,19.799999999999997,134.6095344764389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:05:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,82.02798070192387,82.1392377689544,7.9720192980761295,7.860762231045597,234.05265419205853,-9.486673300543771,1412.9849538570536,6.878311450307486,27562.765430048643,40.66019264124911,0.0,40.66019264124911,20.860192641249114,19.799999999999997,40.66019264124911,0.0,40.66019264124911,20.860192641249114,19.799999999999997,685.6337409402316,595.8486303152379,89.78511062499376,69.98511062499377,19.799999999999997,508.35590782945,432.07330290390877,76.28260492554126,56.48260492554127,19.799999999999997,9750.12512549362,685.6337409402316,595.8486303152379,89.78511062499376,69.98511062499377,19.799999999999997,40.66019264124911,0.0,40.66019264124911,20.860192641249114,19.799999999999997,22630.106013197255,27.788832900043328,0.0,27.788832900043328,25.69849128184166,2.0903416182016663,335.3313611887162,284.118309545843,51.21305164287321,49.12271002467155,2.0903416182016663,4379.473947349701,34.72380451562674,-0.0,34.72380451562674,20.860192641249114,19.799999999999997,34.72380451562674,-0.0,34.72380451562674,20.860192641249114,19.799999999999997,436.25258856206153,371.10724395564927,65.14534460641224,56.48260492554127,19.799999999999997,646.7594836470751,570.0829991733304,76.67648447374467,69.98511062499377,19.799999999999997,75.54911006715344,40.66019264124911,0.0,40.66019264124911,20.860192641249114,19.799999999999997,132.6172754464617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:06:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,82.18150839683352,82.29470129052083,7.818491603166478,7.705298709479168,234.22820422154345,-9.486914791727031,1412.9849538570536,7.000261699277002,27568.773625564172,40.59117071721205,0.0,40.59117071721205,20.791170717212054,19.799999999999997,40.59117071721205,0.0,40.59117071721205,20.791170717212054,19.799999999999997,687.9332434464874,597.3911820704557,90.54206137603175,70.74206137603176,19.799999999999997,506.9847576984939,430.40523391617893,76.57952378231502,56.77952378231502,19.799999999999997,9780.068188158863,687.9332434464874,597.3911820704557,90.54206137603175,70.74206137603176,19.799999999999997,40.59117071721205,0.0,40.59117071721205,20.791170717212054,19.799999999999997,22480.28454733277,27.792807116184687,0.0,27.792807116184687,25.70246549798302,2.0903416182016663,332.9233681963637,281.5857554275508,51.33761276881292,49.24727115061125,2.0903416182016663,4378.300162226236,34.664859792499094,-0.0,34.664859792499094,20.791170717212054,19.799999999999997,34.664859792499094,-0.0,34.664859792499094,20.791170717212054,19.799999999999997,434.31325224520185,368.9143389351048,65.39891331009703,56.77952378231502,19.799999999999997,649.1318442591455,571.8089238440144,77.32292041513112,70.74206137603176,19.799999999999997,75.42086313575959,40.59117071721205,0.0,40.59117071721205,20.791170717212054,19.799999999999997,130.61982835772739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:07:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,82.33531146153123,82.45050837301467,7.66468853846877,7.549491626985324,234.40337954801646,-9.487156277307804,1412.9849538570536,7.126711960782198,27575.007888084765,40.51850470745304,0.0,40.51850470745304,20.718504707453043,19.799999999999997,40.51850470745304,0.0,40.51850470745304,20.718504707453043,19.799999999999997,690.2453056405162,598.9223680091694,91.32293763134679,71.52293763134679,19.799999999999997,505.6192431990605,428.7328693539687,76.88637384509181,57.08637384509181,19.799999999999997,9810.130938228265,690.2453056405162,598.9223680091694,91.32293763134679,71.52293763134679,19.799999999999997,40.51850470745304,0.0,40.51850470745304,20.718504707453043,19.799999999999997,22330.26759417196,27.795909460176,0.0,27.795909460176,25.705567841974332,2.0903416182016663,330.5131103084881,279.046673938662,51.466436369826084,49.37609475162442,2.0903416182016663,4377.127386283819,34.6028030201649,-0.0,34.6028030201649,20.718504707453043,19.799999999999997,34.6028030201649,-0.0,34.6028030201649,20.718504707453043,19.799999999999997,432.3747016186234,366.713738354915,65.66096326370841,57.08637384509181,19.799999999999997,651.5107204749452,573.5209317377751,77.98978873717016,71.52293763134679,19.799999999999997,75.28584527153396,40.51850470745304,0.0,40.51850470745304,20.718504707453043,19.799999999999997,128.61723123404929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:08:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,82.48938419500104,82.60665682819739,7.510615804998957,7.393343171802616,234.57818234978538,-9.48739775728609,1412.9849538570536,7.257901327162495,27581.49782981624,40.441996837634996,0.0,40.441996837634996,20.641996837635,19.799999999999997,40.441996837634996,0.0,40.441996837634996,20.641996837635,19.799999999999997,692.571182929841,600.4421589737401,92.12902395610094,72.32902395610094,19.799999999999997,504.25992618811216,427.0562410168727,77.20368517123946,57.40368517123946,19.799999999999997,9840.327573887194,692.571182929841,600.4421589737401,92.12902395610094,72.32902395610094,19.799999999999997,40.441996837634996,0.0,40.441996837634996,20.641996837635,19.799999999999997,22180.069247880852,27.798089747528078,0.0,27.798089747528078,25.70774812932641,2.0903416182016663,328.1008638630176,276.50111340088506,51.59975046213256,49.50940884393089,2.0903416182016663,4375.960710246576,34.53746529934028,-0.0,34.53746529934028,20.641996837635,19.799999999999997,34.53746529934028,-0.0,34.53746529934028,20.641996837635,19.799999999999997,430.4374906496408,364.5055435134023,65.93194713623849,57.40368517123946,19.799999999999997,653.8972898835627,575.2191034250525,78.6781864585102,72.32902395610094,19.799999999999997,75.14368899773355,40.441996837634996,0.0,40.441996837634996,20.641996837635,19.799999999999997,126.60952220094228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:09:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,82.64372067026225,82.76314447907136,7.356279329737742,7.236855520928641,234.75261481384035,-9.487639231647336,1412.9849538570536,7.394085397091541,27588.275311227197,40.36143571259759,0.0,40.36143571259759,20.561435712597593,19.799999999999997,40.36143571259759,0.0,40.36143571259759,20.561435712597593,19.799999999999997,694.9122262281592,601.9505260318397,92.96170019631951,73.16170019631952,19.799999999999997,502.9074086988424,425.3753807762908,77.5320279225516,57.732027922551616,19.799999999999997,9870.673392590032,694.9122262281592,601.9505260318397,92.96170019631951,73.16170019631952,19.799999999999997,40.36143571259759,0.0,40.36143571259759,20.561435712597593,19.799999999999997,22029.704474067246,27.799294359794303,0.0,27.799294359794303,25.708952741592636,2.0903416182016663,325.686922614897,273.94912224504156,51.737800369855464,49.647458751653794,2.0903416182016663,4374.805563434494,34.468666098558344,-0.0,34.468666098558344,20.561435712597593,19.799999999999997,34.468666098558344,-0.0,34.468666098558344,20.561435712597593,19.799999999999997,428.5022100049019,362.2898581590428,66.21235184585908,57.732027922551616,19.799999999999997,656.2928095227225,576.9035175550656,79.38929196765686,73.16170019631952,19.799999999999997,74.99400152929765,40.36143571259759,0.0,40.36143571259759,20.561435712597593,19.799999999999997,124.59673947001114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:10:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,82.7983148167409,82.91996926338251,7.201685183259099,7.0800307366174895,234.92667925033055,-9.487880700573442,1412.9849538570536,7.535537754391504,27595.374675991137,40.27659511690914,0.0,40.27659511690914,20.476595116909145,19.799999999999997,40.27659511690914,0.0,40.27659511690914,20.476595116909145,19.799999999999997,697.2698928087166,603.4474414599491,93.82245134876749,74.02245134876749,19.799999999999997,501.56233610889694,423.6903194622086,77.87201664668837,58.07201664668836,19.799999999999997,9901.18492065921,697.2698928087166,603.4474414599491,93.82245134876749,74.02245134876749,19.799999999999997,40.27659511690914,0.0,40.27659511690914,20.476595116909145,19.799999999999997,21879.189102159977,27.799465956276794,0.0,27.799465956276794,25.709124338075128,2.0903416182016663,323.27159790209964,271.3907473209322,51.88085058116745,49.79050896296579,2.0903416182016663,4373.667747167965,34.39621222984041,-0.0,34.39621222984041,20.476595116909145,19.799999999999997,34.39621222984041,-0.0,34.39621222984041,20.476595116909145,19.799999999999997,426.56948924334773,360.06678702707586,66.50270221627186,58.07201664668836,19.799999999999997,658.6986253328146,578.5742518809672,80.12437345184743,74.02245134876749,19.799999999999997,74.83636254420028,40.27659511690914,0.0,40.27659511690914,20.476595116909145,19.799999999999997,122.57892000593232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:11:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,82.95315998501755,83.07712881388507,7.0468400149824495,6.92287118611493,235.10037762705807,-9.488122163736989,1412.9849538570536,7.6825511042015675,27602.83299245204,40.18723299176795,0.0,40.18723299176795,20.387232991767952,19.799999999999997,40.18723299176795,0.0,40.18723299176795,20.387232991767952,19.799999999999997,699.6457504349531,604.9328747477676,94.71287568718544,74.91287568718545,19.799999999999997,500.2254053131496,422.0010913727538,78.22431394039583,58.42431394039583,19.799999999999997,9931.879955002436,699.6457504349531,604.9328747477676,94.71287568718544,74.91287568718545,19.799999999999997,40.18723299176795,0.0,40.18723299176795,20.387232991767952,19.799999999999997,21728.54033243445,27.798543158243557,0.0,27.798543158243557,25.70820154004189,2.0903416182016663,320.8552270970864,268.82604074401917,52.02918635306726,49.93884473486559,2.0903416182016663,4372.553476524524,34.31989697496983,-0.0,34.31989697496983,20.387232991767952,19.799999999999997,34.31989697496983,-0.0,34.31989697496983,20.387232991767952,19.799999999999997,424.6400059001901,357.83644179509207,66.80356410509803,58.42431394039583,19.799999999999997,661.1161745687791,580.2313787319227,80.88479583685637,74.91287568718545,19.799999999999997,74.67032228247075,40.18723299176795,0.0,40.18723299176795,20.387232991767952,19.799999999999997,120.55610492650051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:12:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,83.10824954487622,83.23462108901131,6.8917504551237885,6.76537891098868,235.2737122693352,-9.488363621258031,1412.9849538570536,7.835439508778325,27610.690378385763,40.093089718038286,0.0,40.093089718038286,20.29308971803829,19.799999999999997,40.093089718038286,0.0,40.093089718038286,20.29308971803829,19.799999999999997,702.0414986235157,606.4067986187654,95.63470000475037,75.83470000475037,19.799999999999997,498.8973645067307,420.30772749684763,78.58963700988306,58.789637009883066,19.799999999999997,9962.777825508405,702.0414986235157,606.4067986187654,95.63470000475037,75.83470000475037,19.799999999999997,40.093089718038286,0.0,40.093089718038286,20.29308971803829,19.799999999999997,21577.77624979582,27.79646020261376,0.0,27.79646020261376,25.706118584412092,2.0903416182016663,318.4381661513387,266.2550496055803,52.18311654575837,50.092774927556704,2.0903416182016663,4371.469419814495,34.239498619204696,-0.0,34.239498619204696,20.29308971803829,19.799999999999997,34.239498619204696,-0.0,34.239498619204696,20.29308971803829,19.799999999999997,422.71448215211745,355.59893214567734,67.11555000644013,58.789637009883066,19.799999999999997,663.5470054709563,581.8749716668995,81.67203380405681,75.83470000475037,19.799999999999997,74.49539835596998,40.093089718038286,0.0,40.093089718038286,20.29308971803829,19.799999999999997,118.5283313869041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:13:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,83.2635764444498,83.39244395209069,6.736423555550198,6.607556047909318,235.4466853923419,-9.488605073212966,1412.9849538570536,7.994539844071675,27618.990320050758,39.99388682849837,0.0,39.99388682849837,20.19388682849837,19.799999999999997,39.99388682849837,0.0,39.99388682849837,20.19388682849837,19.799999999999997,704.458975657831,607.869185004903,96.58979065292806,76.78979065292806,19.799999999999997,497.579022709583,418.6102600340464,78.9687626755366,59.1687626755366,19.799999999999997,9993.899471913042,704.458975657831,607.869185004903,96.58979065292806,76.78979065292806,19.799999999999997,39.99388682849837,0.0,39.99388682849837,20.19388682849837,19.799999999999997,21426.916364249653,27.793146559278973,0.0,27.793146559278973,25.702804941077307,2.0903416182016663,316.0207986503701,263.677822835158,52.34297581521214,50.25263419701047,2.0903416182016663,4370.4227519497845,34.154779351537606,-0.0,34.154779351537606,20.19388682849837,19.799999999999997,34.154779351537606,-0.0,34.154779351537606,20.19388682849837,19.799999999999997,420.7936950560596,353.3543717311514,67.43932332490824,59.1687626755366,19.799999999999997,665.9927821365956,583.505100918995,82.48768121760057,76.78979065292806,19.799999999999997,74.31107335566914,39.99388682849837,0.0,39.99388682849837,20.19388682849837,19.799999999999997,116.49563799225659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-15 16:14:00,10.6,0.25,84.0,198,743,31,2.1,-7.819875967085466,9.303269155001601,6.529479366362011,0.002375097668160904,2.7394564904131733,83.41913328636647,83.5505952776052,6.580866713633532,6.449404722394806,235.61929921914913,-9.488846519532672,1412.9849538570536,8.160213910155472,27627.780063680657,39.88932528766277,0.0,39.88932528766277,20.08932528766277,19.799999999999997,39.88932528766277,0.0,39.88932528766277,20.08932528766277,19.799999999999997,706.9001753134543,609.3200060660579,97.5801692473964,77.7801692473964,19.799999999999997,496.2712555988918,416.9087212523223,79.36253434656948,59.56253434656948,19.799999999999997,10025.267645236248,706.9001753134543,609.3200060660579,97.5801692473964,77.7801692473964,19.799999999999997,39.88932528766277,0.0,39.88932528766277,20.08932528766277,19.799999999999997,21275.981665922103,27.788526511847383,0.0,27.788526511847383,25.698184893645717,2.0903416182016663,313.60353711583,261.0944094661355,52.50912764969452,50.41878603149286,2.0903416182016663,4369.421211300389,34.06548379566401,-0.0,34.06548379566401,20.08932528766277,19.799999999999997,34.06548379566401,-0.0,34.06548379566401,20.08932528766277,19.799999999999997,418.8784810011621,351.10287666919174,67.77560433197033,59.56253434656948,19.799999999999997,668.4552990115864,585.1218344743098,83.33346453727653,77.7801692473964,19.799999999999997,74.11679165545492,39.88932528766277,0.0,39.88932528766277,20.08932528766277,19.799999999999997,114.45806342956034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.05399999999999999,0.043707341724176056,0.1729542079122745,0.01526414907324809,0.1795810784868186,0.10195995298702153,21.666666666666686,24.444444444444457,0.01995,56.99
