Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-05 22:39:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20729.768922161344,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.90749721884375,-0.2591694478229343,10.097235694927933,7.8,8.83061728816898,-358.52969958729136,-405.90531306393916,-20.78224005928056,-366.85542355597096,-0.0,12.077929402666665,0.0,-649.5582131968083,-53.863858762176314,-181.35415486990482,-201.31276312933159,-41.91961963254812,0.183,0.001523665758429344,0.026896284787967992,0.0,0.37636540567020366,12.077929402666665,17.03003462529351,0.2535106398774546,9.919944226109514,0.004677837354027535,-15.009498398949306,0.992371238162418,0.09684414665024407,-231.50576357889378,-174.39954948504538,0.0,-1502.288946620152,6.687960806898397,0.06867587875583193,0.0,-468.60946139612906,6.711028754917857,0.06867587875583193,0.0,-5083.379242804215,3.7472760358534205,0.0672846125515661,0.0,-365.95056167818274,8.409228638774454,0.06867587875583193,0.0,-38.24564365274491,7.407965427050277,0.06867587875583193,-36.85970503852877,20.17680610708976,0.32548586590269935,-97.67734479069622,20.264201189135154,0.5611340362873486,235.737048859708,19.682492814701387,0.2805103236939845,154.75009078498715,18.008272039081852,0.32548586590269935,8.352857639718763,19.216898177465993,0.32548586590269935,-182.31194280436466,20.411314026023785,0.32548586590269935,-81.9910046508412,20.450674058025303,0.32548586590269935,-49.605486463675334,10.03411492180562,0.32548586590269935,293.4124819519784,9.123388066353149,0.5362639706129531,-243.80699548830307,10.107290216994222,0.5611340362873486
2019-05-05 22:40:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20729.768922161344,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.86757832502931,-0.2990883416373755,10.065853592775857,7.8,8.83061728816898,-356.40110624242794,-401.4876509427221,-20.643798213433644,-365.73816505469665,-0.0,12.077929402666665,0.0,-641.8300116984946,-42.064607871955424,-174.90452538948244,-200.37493297772838,-36.127067463458005,0.183,0.0015181392835249203,0.026896284787967992,0.0,0.37629221856293077,12.077929402666665,17.90292762303568,0.2541291042883345,9.904352706605444,0.004677746663626559,-14.998215439237478,0.992506026887244,0.09644119884897702,-227.39311985325313,-174.09453108946897,0.0,-1500.7659620684244,6.684028723367671,0.06867587875583193,0.0,-467.9227130497946,6.705312130162278,0.06867587875583193,0.0,-5077.364571265535,3.73626316584631,0.0672846125515661,0.0,-365.60051919668285,8.40395474381561,0.06867587875583193,0.0,-38.23173912664857,7.406305396356765,0.06867587875583193,-36.962151697083755,20.15976691013333,0.32548586590269935,-98.58124639221205,20.24852034159605,0.5611340362873486,236.70833436730754,19.663436334260258,0.2805103236939845,154.9008909039303,17.98855939143815,0.32548586590269935,8.388493012606432,19.195698446967445,0.32548586590269935,-183.30442054103332,20.395810616554478,0.32548586590269935,-81.1498996535156,20.429801907306775,0.32548586590269935,-49.385608898961436,10.00299058536316,0.32548586590269935,292.8153488349417,9.09478952250657,0.5362639706129531,-243.4297399359857,10.077226136978561,0.5611340362873486
2019-05-05 22:41:00,8.742091700998694,5.6291199199769295,0.0,0.14570152834997824,0.09381866533294883,0.0,8.692091700998693,0.05,5.614536586643596,0.014583333333333344,1,HP On,9663.405874940418,21.666666666666686,1.3813771368344685,2046.1320127236936,7.911974513498694,0.7801171875,1,10929.420700164112,20568.677129572476,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,20.828514154849735,-0.3381525118169506,10.03485140911917,7.8,8.83061728816898,9309.047472074159,1649.1294336700098,-20.50881746110332,-364.6448287405384,-0.0,12.077929402666665,0.0,-634.3117442579795,-30.716624072795117,-168.77942328014024,-199.46279812972625,-30.56673304367598,0.183,0.001512735000256324,0.026896284787967992,0.0,0.37622064963949364,12.077929402666665,18.71731393271596,0.2547358727225516,9.888522417223141,0.004677656053706573,-14.987045612168005,0.992637966130251,0.09604146921923509,-223.35224567571848,-173.65033337796527,0.0,-1499.316475656711,6.680286245407099,0.06867587875583193,0.0,-467.2630181988687,6.699820373971086,0.06867587875583193,0.0,-5071.791355697695,3.7260574291173425,0.0672846125515661,0.0,-365.2582283317658,8.398797351536995,0.06867587875583193,0.0,-38.21786647189387,7.404649141346256,0.06867587875583193,-37.005856490119186,20.14260132745266,0.32548586590269935,-99.43924895567761,20.232765417453283,0.5611340362873486,237.58407456466375,19.64455174906661,0.2805103236939845,155.037726047437,17.969041582881104,0.32548586590269935,8.422541528563443,19.174669980989837,0.32548586590269935,-184.24309871516743,20.380219569284957,0.32548586590269935,-80.35613797968836,20.409139176844143,0.32548586590269935,-49.16273071626347,9.981453617344057,0.32548586590269935,292.00713564643956,9.0762660036871,0.5362639706129531,-242.84440493016882,10.056364040742624,0.5611340362873486
2019-05-05 22:42:00,8.77478144677015,5.650235409775643,0.0,0.14624635744616918,0.09417059016292738,0.0,8.72478144677015,0.05,5.63565207644231,0.014583333333333344,1,HP On,16084.423613644925,21.666666666666686,2.35504305204739,3405.7199384984665,7.944664259270149,0.7801171875,1,18710.026364643392,20549.008796370104,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.038421931477806,-0.12824473518887913,10.103719253794376,7.8,8.83061728816898,15715.28533856269,2996.421256396198,-21.23990297619557,-370.51977229512306,-0.0,12.077929402666665,0.0,-661.1468200128478,-68.97585778435969,-192.15992139565105,-202.41576781564544,-47.82721369297445,0.183,0.0015418191471345787,0.026896284787967992,0.0,0.37660581099720025,12.077929402666665,10.543470786416272,0.2514637204252197,9.971617975636576,0.004677565523302458,-15.005451348618523,0.9919297582315537,0.09692718708539481,-232.35821767724667,-176.94046442502201,0.0,-1497.92694453897,6.676698427072305,0.06867587875583193,0.0,-466.62561566562516,6.694513887325828,0.06867587875583193,0.0,-5066.61190077293,3.7165717395474855,0.0672846125515661,0.0,-366.3159332147293,8.414733171972046,0.06867587875583193,0.0,-38.20426698398042,7.403025471227626,0.06867587875583193,-31.018695745111472,20.15296194614067,0.32548586590269935,-93.57416384253156,20.246324287697327,0.5611340362873486,230.3777220909251,19.681069301336617,0.2805103236939845,152.84015240668123,18.023303585887756,0.32548586590269935,8.18826141680222,19.223408823027864,0.32548586590269935,-177.4115751708232,20.392079090164156,0.32548586590269935,-89.40170115593355,20.472120705604787,0.32548586590269935,-48.76170824804831,9.977386263891663,0.32548586590269935,296.6992779316788,9.067210453045853,0.5362639706129531,-247.93756968362868,10.065373367897449,0.5611340362873486
2019-05-05 22:43:00,8.832726999637375,5.687664539356609,0.0,0.14721211666062292,0.09479440898927681,0.0,8.782726999637374,0.05,5.673081206023276,0.014583333333333344,1,HP On,17547.107195225828,21.666666666666686,2.5594674012446643,3715.42893132047,8.002609812137372,0.7801171875,1,20482.418939046296,20514.318196382323,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.407065191650148,0.0,10.236753581541521,7.8,8.83061728816898,17153.007423058938,3283.4611538075083,-22.558308503127712,-380.8374383677243,-0.0,12.077929402666665,0.0,-737.8435370823631,-180.12802194568644,-263.0747655589033,-210.35078451899346,-102.11365599867733,0.183,0.0015931592556536406,0.026896284787967992,0.0,0.3772857080553737,12.077929402666665,-2.7819546987053485,0.2458344743989509,10.117839888307236,0.004677474817001717,-15.042906185614205,0.9906883949509944,0.09861563445741692,-250.05771678213364,-181.91006073082798,0.0,-1496.5897941533328,6.6732457273306505,0.06867587875583193,0.0,-466.0077110087033,6.689369435707672,0.06867587875583193,0.0,-5061.792342281691,3.7077442910108207,0.0672846125515661,0.0,-368.9000962144673,8.453655866662789,0.06867587875583193,0.0,-38.19137851915856,7.401486665562407,0.06867587875583193,-21.570742877116572,20.206161058697337,0.32548586590269935,-83.29734755880054,20.30275550023272,0.5611340362873486,217.15081827084214,19.77892516168629,0.2805103236939845,149.38991915109546,18.14626899392616,0.32548586590269935,7.828130029137469,19.336443781601506,0.32548586590269935,-166.1732995597049,20.446756971027437,0.32548586590269935,-103.32747745544839,20.606616237814976,0.32548586590269935,-47.95952174507511,10.00411624073292,0.32548586590269935,303.6626319941788,9.088537320530518,0.5362639706129531,-255.70311024910188,10.113533656260076,0.5611340362873486
2019-05-05 22:44:00,8.895693618733505,5.728336957321534,0.0,0.1482615603122251,0.09547228262202556,0.0,8.845693618733504,0.05,5.7137536239882,0.014583333333333344,1,HP On,17542.52051677179,21.666666666666686,2.5387969788292737,3714.4577468604225,8.065576431233502,0.7801171875,1,20476.861076132212,20476.861076132212,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.802864394039748,0.0,10.381451150229863,7.8,8.83061728816898,17121.85680117358,3257.1467750188917,-24.02295874349014,-391.9151507342779,-0.0,12.077929402666665,0.0,-832.6007963252646,-321.48564484284196,-354.4175533676345,-220.2770491006887,-172.66700519767465,0.183,0.0016486434336716869,0.026896284787967992,0.0,0.3780204850260073,12.077929402666665,-16.80353552311007,0.23994818811677335,10.273782408083406,0.004677383770349106,-15.083863571413525,0.9893590377246506,0.10041988289708571,-269.75313269777905,-187.5578391437516,0.0,-1495.3004150608388,6.669916258363376,0.06867587875583193,0.0,-465.407644902904,6.684373229873974,0.06867587875583193,0.0,-5057.312935468987,3.6995391032661464,0.0672846125515661,0.0,-372.1909482289377,8.503199368259816,0.06867587875583193,0.0,-38.17951413921174,7.400070107127112,0.06867587875583193,-11.654778443014948,20.28175020625346,0.32548586590269935,-71.87521632208518,20.38060732177895,0.5611340362873486,201.61755784194975,19.90426890961861,0.2805103236939845,145.91068744069798,18.293423809105338,0.32548586590269935,7.4772232815283814,19.472039598514204,0.32548586590269935,-154.25951989470195,20.52364139298578,0.32548586590269935,-117.21595390437142,20.764117732067298,0.32548586590269935,-47.22027075282131,10.042823951761438,0.32548586590269935,311.6849949729658,9.11960115150451,0.5362639706129531,-264.4647242201463,10.175057680763377,0.5611340362873486
2019-05-05 22:45:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20476.861076132212,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,22.18764283555121,0.0,10.52242834202569,7.8,8.83061728816898,-446.37878739137267,-482.17707637617195,-25.495858816212316,-402.6844116983741,-0.0,12.077929402666665,0.0,-924.1758957524594,-462.64737440010117,-445.7801352701409,-230.2283427684292,-243.74847431383824,0.183,0.0017029312774796933,0.026896284787967992,0.0,0.3787394189426728,12.077929402666665,-30.276446279452912,0.23437731777755194,10.424292005822956,0.004677292353135005,-15.123743606477403,0.9880701129360263,0.10214709586948653,-289.37789711544104,-192.79917926073088,0.0,-1494.0556670745327,6.666701924272429,0.06867587875583193,0.0,-464.8244364971416,6.679517126357061,0.06867587875583193,0.0,-5053.161770362638,3.691934523409059,0.0672846125515661,0.0,-375.58904378346386,8.554329990841456,0.06867587875583193,0.0,-38.168783298175505,7.398788870120516,0.06867587875583193,-2.099047396244714,20.366438322143647,0.32548586590269935,-60.465275999114965,20.466761140589398,0.5611340362873486,185.43709768763802,20.038959849169082,0.2805103236939845,142.71695694952268,18.445000914040815,0.32548586590269935,7.161847437300594,19.612129701134588,0.32548586590269935,-142.69648718146345,20.60940409378317,0.32548586590269935,-130.0550914976193,20.92513726191581,0.32548586590269935,-46.45984005117498,10.083117131002522,0.32548586590269935,319.08311936554674,9.153534211219139,0.5362639706129531,-272.62327931437176,10.237145790791487,0.5611340362873486
2019-05-05 22:46:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20476.861076132212,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,22.111579186902848,0.0,10.479226090918825,7.8,8.83061728816898,-440.5087058408186,-474.6004594918051,-25.20084757568618,-400.55552610135936,-0.0,12.077929402666665,0.0,-947.4206403308759,-507.99113068722875,-479.77673313061297,-232.84375920190246,-270.90391897795575,0.183,0.0016921728178138048,0.026896284787967992,0.0,0.3785969446610963,12.077929402666665,-26.83026156643976,0.23546144043144449,10.394372450192689,0.004677200574656221,-15.107867452459631,0.9883247085430664,0.10162091378147889,-283.3187615967158,-191.28169789508934,0.0,-1492.8531660168253,6.663596579950523,0.06867587875583193,0.0,-464.2574754583388,6.674796064701515,0.06867587875583193,0.0,-5049.3270203283655,3.6849090320492155,0.0672846125515661,0.0,-376.37459166645425,8.566146048195842,0.06867587875583193,0.0,-38.158714916648286,7.397586713248492,0.06867587875583193,-3.956141882292286,20.393021621392123,0.32548586590269935,-61.37606944851723,20.490748157260537,0.5611340362873486,183.71980598857044,20.064457800896555,0.2805103236939845,144.00430570727985,18.45041821850126,0.32548586590269935,7.362861633337616,19.61361481789848,0.32548586590269935,-145.65712085062114,20.636908437820445,0.32548586590269935,-124.09764114777136,20.92170801110423,0.32548586590269935,-46.29607394458435,10.080324850606862,0.32548586590269935,316.69903895509196,9.156207117108936,0.5362639706129531,-270.40296501050034,10.23138391803663,0.5611340362873486
2019-05-05 22:47:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20476.861076132212,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,22.038244757660838,0.0,10.436840012253027,7.8,8.83061728816898,-436.20867706501025,-467.92027233187207,-24.918217842974247,-398.5030264783088,-0.0,12.077929402666665,0.0,-916.7539842978427,-475.62650820905503,-459.0801991149876,-230.86776978377304,-255.7314129679972,0.183,0.0016818127817901062,0.026896284787967992,0.0,0.37845974670382143,12.077929402666665,-24.865362146393892,0.23651185846661124,10.36567636203014,0.004677108916139532,-15.092346125045912,0.9885702951873702,0.1011020109229223,-277.41277022067646,-190.50750211119558,0.0,-1491.690940572231,6.6605951453037555,0.06867587875583193,0.0,-463.70621287009396,6.670205494276858,0.06867587875583193,0.0,-5045.784423113076,3.678418306784655,0.0672846125515661,0.0,-375.97882606279677,8.560193205366609,0.06867587875583193,0.0,-38.14879971165119,7.396402830431034,0.06867587875583193,-4.9025301761503215,20.397807243922223,0.32548586590269935,-62.29458265785797,20.495008356938364,0.5611340362873486,183.5074844849296,20.067505708005427,0.2805103236939845,144.75640725886478,18.442940043342606,0.32548586590269935,7.463413325002762,19.60573993599644,0.32548586590269935,-147.2218077028665,20.642281986381096,0.32548586590269935,-121.30838453191973,20.912313339339388,0.32548586590269935,-45.92506392741416,10.050801169591768,0.32548586590269935,315.301401879522,9.131844236999537,0.5362639706129531,-269.3763379521042,10.202900024779815,0.5611340362873486
2019-05-05 22:48:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20476.861076132212,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.967351055006496,0.0,10.395208929084276,7.8,8.83061728816898,-430.5271446598201,-460.85618082270946,-24.6466693828229,-396.5188384307752,-0.0,12.077929402666665,0.0,-891.5953336058935,-444.12277033040556,-439.550132561746,-228.71344081607555,-241.29808531666967,0.183,0.0016718091917618354,0.026896284787967992,0.0,0.3783272691608714,12.077929402666665,-21.439566248888724,0.2375321913853965,10.33741275929819,0.004677017374536769,-15.077143186097553,0.9888078259522928,0.10058974525586872,-271.6495001609288,-189.20668066178064,0.0,-1490.5672594506736,6.657693159117207,0.06867587875583193,0.0,-463.16996884838204,6.665739772298855,0.06867587875583193,0.0,-5042.501477828281,3.672402906604261,0.0672846125515661,0.0,-375.32219932001544,8.550315830356187,0.06867587875583193,0.0,-38.13882691325769,7.395212055800718,0.06867587875583193,-6.957723012921633,20.398081811988995,0.32548586590269935,-64.07043971574603,20.493772284159252,0.5611340362873486,184.8987368799426,20.060743652345927,0.2805103236939845,145.96699851287667,18.42210803777052,0.32548586590269935,7.614078557936637,19.58554900628831,0.32548586590269935,-150.35708254228666,20.643403388564558,0.32548586590269935,-117.09456867977497,20.889807051767185,0.32548586590269935,-45.667135364672504,10.02860836421669,0.32548586590269935,313.1835694714173,9.115227865207506,0.5362639706129531,-267.51643410674296,10.17921879254148,0.5611340362873486
2019-05-05 22:49:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20476.861076132212,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.89874312511573,0.0,10.35433565908439,7.8,8.83061728816898,-425.791156735526,-454.4524313360246,-24.385442383084587,-394.5986250781306,-0.0,12.077929402666665,0.0,-870.2633545768933,-415.0807116393969,-421.0116616665825,-226.85402241879626,-227.49337325920249,0.183,0.0016621390986503413,0.026896284787967992,0.0,0.3781992081175971,12.077929402666665,-18.885018676977467,0.238524208589897,10.310833253384782,0.004676925947114314,-15.062238542797717,0.9890378085607716,0.1000842536296727,-266.02753864803753,-188.42489268798707,0.0,-1489.480541143384,6.6548865461310385,0.06867587875583193,0.0,-462.64795080861677,6.661392315773176,0.06867587875583193,0.0,-5039.446132901487,3.666804190356212,0.0672846125515661,0.0,-374.67822835078096,8.540627821852562,0.06867587875583193,0.0,-38.12877735397271,7.39401210040831,0.06867587875583193,-8.66971227254544,20.392570457554438,0.32548586590269935,-65.71581352345675,20.487296310639607,0.5611340362873486,187.2427237270822,20.04728420699382,0.2805103236939845,146.69708473701576,18.402669805412653,0.32548586590269935,7.707075515515498,19.56635492392357,0.32548586590269935,-152.82953532025567,20.638370545442054,0.32548586590269935,-114.43182286333467,20.869005297290368,0.32548586590269935,-45.40381153709859,9.996924427379025,0.32548586590269935,311.84244469147234,9.087716827835532,0.5362639706129531,-266.4386331543719,10.147615487257537,0.5611340362873486
2019-05-05 22:50:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20476.861076132212,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.832244404645692,0.0,10.314172877671346,7.8,8.83061728816898,-420.9910931460352,-447.8113774729027,-24.133715039382245,-392.7374447279342,-0.0,12.077929402666665,0.0,-851.6388769064479,-387.4034849707357,-403.4303892400669,-225.04853081062095,-214.30269254613248,0.183,0.0016527766359038035,0.026896284787967992,0.0,0.3780752210232522,12.077929402666665,-16.197862781385417,0.2394900491903926,10.284540436421755,0.004676834631312001,-15.04760964129805,0.989260824528791,0.09958504950398474,-260.5386483866748,-187.27272908622786,0.0,-1488.4293064926412,6.652171494641772,0.06867587875583193,0.0,-462.13932574070736,6.657156203315959,0.06867587875583193,0.0,-5036.589880990986,3.6615699915683875,0.0672846125515661,0.0,-374.0779609984553,8.531596397760993,0.06867587875583193,0.0,-38.11864737268325,7.392802526741349,0.06867587875583193,-10.51546546510508,20.38489650298854,0.32548586590269935,-67.54841465114441,20.47868572373098,0.5611340362873486,190.0501541571066,20.03054439002164,0.2805103236939845,147.41321433189296,18.380904485620473,0.32548586590269935,7.801578318406882,19.5445159697072,0.32548586590269935,-155.48235307072173,20.631194688467428,0.32548586590269935,-111.71871362043021,20.845531452983643,0.32548586590269935,-45.14578931060532,9.975014507968902,0.32548586590269935,309.94798692198674,9.071001271860409,0.5362639706129531,-264.8021976113814,10.124648212674213,0.5611340362873486
2019-05-05 22:51:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20476.861076132212,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,21.767732289536255,0.0,10.274718256849406,7.8,8.83061728816898,-416.3629921217301,-441.7182135186814,-23.890888308489565,-390.9318659116412,-0.0,12.077929402666665,0.0,-834.9459249095861,-361.1395186204715,-386.73581169444765,-223.32112531748,-201.67902925628664,0.183,0.0016437036522571578,0.026896284787967992,0.0,0.3779550675006331,12.077929402666665,-13.618167304266002,0.24043111622966487,10.259138618231177,0.004676743424764321,-15.033240564928045,0.9894772757084722,0.09909219875117616,-255.18086339892668,-186.53735011975476,0.0,-1487.4121536856096,6.64954439199386,0.06867587875583193,0.0,-461.6432723715854,6.653024609628006,0.06867587875583193,0.0,-5033.908057078528,3.6566551689537823,0.0672846125515661,0.0,-373.5074467892355,8.523011824358008,0.06867587875583193,0.0,-38.10844251219049,7.391583996279502,0.06867587875583193,-12.333059145166771,20.375595826934422,0.32548586590269935,-69.39642478468886,20.46853948824219,0.5611340362873486,193.09678622362844,20.011815592345453,0.2805103236939845,148.06169187115302,18.35845689005424,0.32548586590269935,7.887826060340558,19.521963437812683,0.32548586590269935,-158.08197912105243,20.622366930088706,0.32548586590269935,-109.23484110422578,20.8214871983786,0.32548586590269935,-44.89305876533945,9.943833277411533,0.32548586590269935,308.68329693011765,9.043783310949403,0.5362639706129531,-263.79023816476547,10.093588779046192,0.5611340362873486
