Time,Ambient Dry Bulb (C),Ambient Relative Humidity (-),Ambient Pressure (kPa),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Wind Speed (m/s),Sky Temperature (C),Mains Temperature (C),Ground Temperature (C),Ambient Humidity Ratio (-),Ambient Wet Bulb (-),apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time,dni_extraterrestrial,airmass,Exterior Wall Irradiance (W),"Exterior Wall Irradiance - East, poa_global (W/m^2)","Exterior Wall Irradiance - East, poa_direct (W/m^2)","Exterior Wall Irradiance - East, poa_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_global (W/m^2)","Exterior Wall Irradiance - North, poa_direct (W/m^2)","Exterior Wall Irradiance - North, poa_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_global (W/m^2)","Exterior Wall Irradiance - West, poa_direct (W/m^2)","Exterior Wall Irradiance - West, poa_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_global (W/m^2)","Exterior Wall Irradiance - South, poa_direct (W/m^2)","Exterior Wall Irradiance - South, poa_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_ground_diffuse (W/m^2)",Attic Wall Irradiance (W),"Attic Wall Irradiance - West, poa_global (W/m^2)","Attic Wall Irradiance - West, poa_direct (W/m^2)","Attic Wall Irradiance - West, poa_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_global (W/m^2)","Attic Wall Irradiance - East, poa_direct (W/m^2)","Attic Wall Irradiance - East, poa_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_ground_diffuse (W/m^2)",Attic Roof Irradiance (W),"Attic Roof Irradiance - North, poa_global (W/m^2)","Attic Roof Irradiance - North, poa_direct (W/m^2)","Attic Roof Irradiance - North, poa_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_ground_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_global (W/m^2)","Attic Roof Irradiance - South, poa_direct (W/m^2)","Attic Roof Irradiance - South, poa_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_ground_diffuse (W/m^2)",Window Irradiance (W),"Window Irradiance - North, poa_global (W/m^2)","Window Irradiance - North, poa_direct (W/m^2)","Window Irradiance - North, poa_diffuse (W/m^2)","Window Irradiance - North, poa_sky_diffuse (W/m^2)","Window Irradiance - North, poa_ground_diffuse (W/m^2)","Window Irradiance - East, poa_global (W/m^2)","Window Irradiance - East, poa_direct (W/m^2)","Window Irradiance - East, poa_diffuse (W/m^2)","Window Irradiance - East, poa_sky_diffuse (W/m^2)","Window Irradiance - East, poa_ground_diffuse (W/m^2)","Window Irradiance - South, poa_global (W/m^2)","Window Irradiance - South, poa_direct (W/m^2)","Window Irradiance - South, poa_diffuse (W/m^2)","Window Irradiance - South, poa_sky_diffuse (W/m^2)","Window Irradiance - South, poa_ground_diffuse (W/m^2)","Window Irradiance - West, poa_global (W/m^2)","Window Irradiance - West, poa_direct (W/m^2)","Window Irradiance - West, poa_diffuse (W/m^2)","Window Irradiance - West, poa_sky_diffuse (W/m^2)","Window Irradiance - West, poa_ground_diffuse (W/m^2)",Door Irradiance (W),"Door Irradiance - North, poa_global (W/m^2)","Door Irradiance - North, poa_direct (W/m^2)","Door Irradiance - North, poa_diffuse (W/m^2)","Door Irradiance - North, poa_sky_diffuse (W/m^2)","Door Irradiance - North, poa_ground_diffuse (W/m^2)",Horizontal Irradiance (W/m^2),Cooking Range (kW),Cooking Range (therms/hour),Dishwasher (kW),Clothes Washer (kW),Clothes Dryer (kW),Clothes Dryer (therms/hour),Dishwasher (L/min),Clothes Washer (L/min),Water Fixtures (L/min),Water Heating Setpoint (C),Occupancy (Persons),Refrigerator (kW),Indoor Lighting (kW),Exterior Lighting (kW),MELs (kW),TV (kW),HVAC Heating Setpoint (C),HVAC Cooling Setpoint (C),Ventilation Fan (kW),Ventilation Rate (cfm)
2019-07-17 11:36:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.66268619524878,19.66869390168108,70.33731380475122,70.33130609831892,159.6917898885879,-6.176487813860149,1321.430500147697,1.0614483960127536,21409.6939001688,246.4208611605912,104.78494770055953,141.63591346003165,46.13591346003165,95.49999999999999,133.68461963008144,0.0,133.68461963008144,38.18461963008146,95.49999999999999,133.68461963008144,0.0,133.68461963008144,38.18461963008146,95.49999999999999,438.3161211857199,283.145823606438,155.17029757928194,59.67029757928194,95.49999999999999,5102.721952143631,133.68461963008144,0.0,133.68461963008144,38.18461963008146,95.49999999999999,246.4208611605912,104.78494770055953,141.63591346003165,46.13591346003165,95.49999999999999,109197.97611563774,739.8540129535082,628.8639376177999,110.99007533570831,100.90787207620028,10.082203259508036,1012.3247111800044,882.1172612694639,130.2074499105405,120.12524665103247,10.082203259508036,2608.745067374818,114.16666516408955,-0.0,114.16666516408955,38.18461963008146,95.49999999999999,139.1430830705013,18.186012975634274,120.95707009486702,46.13591346003165,95.49999999999999,280.85723626946555,148.3418021367588,132.51543413270676,59.67029757928194,95.49999999999999,114.16666516408955,-0.0,114.16666516408955,38.18461963008146,95.49999999999999,248.3941512975648,133.68461963008144,0.0,133.68461963008144,38.18461963008146,95.49999999999999,958.6641683590129,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:37:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.597237013595887,19.603222981518613,70.40276298640411,70.39677701848139,160.35772653258482,-6.176544004818425,1321.430500147697,1.0610168715536228,21339.991356897295,242.4806314361612,101.16249133205491,141.31814010410628,45.818140104106284,95.49999999999999,133.64078970043786,0.0,133.64078970043786,38.140789700437885,95.49999999999999,133.64078970043786,0.0,133.64078970043786,38.140789700437885,95.49999999999999,438.58642037730044,283.43535995762915,155.15106041967127,59.65106041967128,95.49999999999999,5049.237986026639,133.64078970043786,0.0,133.64078970043786,38.140789700437885,95.49999999999999,242.4806314361612,101.16249133205491,141.31814010410628,45.818140104106284,95.49999999999999,109234.6552452578,740.0078047812184,629.0425289300223,110.9652758511961,100.88307259168806,10.082203259508036,1012.7594686352222,882.5548217669744,130.20464686824772,120.12244360873969,10.082203259508036,2604.4048639662924,114.12923440417393,-0.0,114.12923440417393,38.140789700437885,95.49999999999999,137.5485600262439,16.86286837733716,120.68569164890675,45.818140104106284,95.49999999999999,281.14534986835105,148.64634426995178,132.49900559839926,59.65106041967128,95.49999999999999,114.12923440417393,-0.0,114.12923440417393,38.140789700437885,95.49999999999999,248.31271262342733,133.64078970043786,0.0,133.64078970043786,38.140789700437885,95.49999999999999,959.0086076917685,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:38:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.533895159028134,19.53986010500178,70.46610484097187,70.46013989499822,161.027578288031,-6.176600191527541,1321.430500147697,1.060600890538838,21270.09152102581,238.53962668342004,97.53810318738928,141.00152349603076,45.50152349603076,95.49999999999999,133.59835133241114,0.0,133.59835133241114,38.09835133241116,95.49999999999999,133.59835133241114,0.0,133.59835133241114,38.09835133241116,95.49999999999999,438.8471604284621,283.7147703784988,155.13239004996322,59.63239004996323,95.49999999999999,4995.7622965544015,133.59835133241114,0.0,133.59835133241114,38.09835133241116,95.49999999999999,238.53962668342004,97.53810318738928,141.00152349603076,45.50152349603076,95.49999999999999,109270.0350363534,740.1560693901743,629.2147895069104,110.94127988326389,100.85907662375585,10.082203259508036,1013.1789042660245,882.976994621737,130.2019096442874,120.11970638477938,10.082203259508036,2600.2099880548094,114.09299203787911,-0.0,114.09299203787911,38.09835133241116,95.49999999999999,136.00795853864088,15.592657473030606,120.41530106561027,45.50152349603076,95.49999999999999,281.42353203089397,148.94047092822535,132.4830611026686,59.63239004996323,95.49999999999999,114.09299203787911,-0.0,114.09299203787911,38.09835133241116,95.49999999999999,248.2338595553809,133.59835133241114,0.0,133.59835133241114,38.09835133241116,95.49999999999999,959.3409060820859,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:39:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.4726815300548,19.47862617586894,70.5273184699452,70.52137382413106,161.70125353052663,-6.17665637396567,1321.430500147697,1.0602004247435188,21199.996972256482,234.5979383901447,93.91185226472034,140.68608612542437,45.186086125424374,95.49999999999999,133.55732050131328,0.0,133.55732050131328,38.0573205013133,95.49999999999999,133.55732050131328,0.0,133.55732050131328,38.0573205013133,95.49999999999999,439.0983480283006,283.9840495581231,155.1142984701775,59.6142984701775,95.49999999999999,4942.296326364002,133.55732050131328,0.0,133.55732050131328,38.0573205013133,95.49999999999999,234.5979383901447,93.91185226472034,140.68608612542437,45.186086125424374,95.49999999999999,109304.11545006736,740.2988106215496,629.3807160281266,110.91809459342306,100.83589133391503,10.082203259508036,1013.5830136077408,883.3837717631794,130.19924184456136,120.11703858505331,10.082203259508036,2596.1600630124412,114.05795170812155,-0.0,114.05795170812155,38.0573205013133,95.49999999999999,134.52116184541637,14.375244294303972,120.1459175511124,45.186086125424374,95.49999999999999,281.6917619955872,149.22415110205566,132.46761089353157,59.6142984701775,95.49999999999999,114.05795170812155,-0.0,114.05795170812155,38.0573205013133,95.49999999999999,248.15762177652655,133.55732050131328,0.0,133.55732050131328,38.0573205013133,95.49999999999999,959.6610571622527,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:40:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.413616542515157,19.41954161507637,70.58638345748484,70.58045838492363,162.37865652416053,-6.176712552205572,1321.430500147697,1.0598154467658512,21129.710224558945,230.6556552863649,90.28380517124644,140.37185011511843,44.87185011511846,95.49999999999999,133.51771281145548,0.0,133.51771281145548,38.017712811455496,95.49999999999999,133.51771281145548,0.0,133.51771281145548,38.017712811455496,95.49999999999999,439.3399899549479,284.24319254838895,155.09679740655898,59.596797406559,95.49999999999999,4888.8414760906835,133.51771281145548,0.0,133.51771281145548,38.017712811455496,95.49999999999999,230.6556552863649,90.28380517124644,140.37185011511843,44.87185011511846,95.49999999999999,109336.8964802073,740.4360323728504,629.5403053984934,110.89572697435705,100.81352371484901,10.082203259508036,1013.9717926635021,883.7751456703971,130.19664699310502,120.11444373359699,10.082203259508036,2592.254604291682,114.02412674098298,-0.0,114.02412674098298,38.017712811455496,95.49999999999999,133.08802018123458,13.210460182923427,119.87755999831114,44.87185011511846,95.49999999999999,281.9500201069158,149.49735512171446,132.45266498520135,59.596797406559,95.49999999999999,114.02412674098298,-0.0,114.02412674098298,38.017712811455496,95.49999999999999,248.08402828062322,133.51771281145548,0.0,133.51771281145548,38.017712811455496,95.49999999999999,959.969054997699,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:41:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.356720256529314,19.362626487792525,70.64327974347069,70.63737351220747,163.05968563157717,-6.176768726207229,1321.430500147697,1.059445931042228,21059.23391245908,226.71287386338417,86.6540358275662,140.05883803581798,44.558838035817985,95.49999999999999,133.4795435790396,0.0,133.4795435790396,37.979543579039614,95.49999999999999,133.4795435790396,0.0,133.4795435790396,37.979543579039614,95.49999999999999,439.57209241938415,284.4921940776808,155.07989834170337,59.57989834170337,95.49999999999999,4835.399246693103,133.4795435790396,0.0,133.4795435790396,37.979543579039614,95.49999999999999,226.71287386338417,86.6540358275662,140.05883803581798,44.558838035817985,95.49999999999999,109368.37806552635,740.5677382246755,629.6935543254347,110.87418389924085,100.79198063973281,10.082203259508036,1014.3452368699494,884.1511083357376,130.19412853421184,120.11192527470381,10.082203259508036,2588.4930279853716,113.99153021649983,-0.0,113.99153021649983,37.979543579039614,95.49999999999999,131.7083541070705,12.098106424481966,119.61024768258855,44.558838035817985,95.49999999999999,282.19828711399407,149.76005393017942,132.43823318381467,59.57989834170337,95.49999999999999,113.99153021649983,-0.0,113.99153021649983,37.979543579039614,95.49999999999999,248.0131075261052,133.4795435790396,0.0,133.4795435790396,37.979543579039614,95.49999999999999,960.2648932714047,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:42:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.30201210990218,19.307900236715014,70.69798789009782,70.69209976328499,163.74423606850996,-6.176824895967002,1321.430500147697,1.0590918522984818,20988.57050716153,222.76968252878527,83.02261090897075,139.74707161981453,44.24707161981454,95.49999999999999,133.44282765113147,0.0,133.44282765113147,37.94282765113149,95.49999999999999,133.44282765113147,0.0,133.44282765113147,37.94282765113149,95.49999999999999,439.79466201872924,284.73104959070014,155.06361242802907,59.563612428029096,95.49999999999999,4781.971024312183,133.44282765113147,0.0,133.44282765113147,37.94282765113149,95.49999999999999,222.76968252878527,83.02261090897075,139.74707161981453,44.24707161981454,95.49999999999999,109398.56022035264,740.6939319814664,629.8404599594332,110.8534720220332,100.77126876252517,10.082203259508036,1014.7033426525484,884.5116528353009,130.19168981724746,120.10948655773943,10.082203259508036,2584.8746333933996,113.96017481406626,-0.0,113.96017481406626,37.94282765113149,95.49999999999999,130.38194829965275,11.037949136331127,119.34399916332161,44.24707161981454,95.49999999999999,282.43654518964314,150.01222017610633,132.42432501353682,59.563612428029096,95.49999999999999,113.96017481406626,-0.0,113.96017481406626,37.94282765113149,95.49999999999999,247.94488709972345,133.44282765113147,0.0,133.44282765113147,37.94282765113149,95.49999999999999,960.5485665198637,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:43:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.249511048117483,19.25538181210895,70.75048895188252,70.74461818789105,164.43219814271947,-6.17688106145215,1321.430500147697,1.0587531865861888,20917.722502591787,218.82617212475304,79.3895995480437,139.43657257670935,43.936572576709366,95.49999999999999,133.40757949057735,0.0,133.40757949057735,37.90757949057736,95.49999999999999,133.40757949057735,0.0,133.40757949057735,37.90757949057736,95.49999999999999,440.00770506742,284.9597545486455,155.04795051877448,59.54795051877451,95.49999999999999,4728.558222614185,133.40757949057735,0.0,133.40757949057735,37.90757949057736,95.49999999999999,218.82617212475304,79.3895995480437,139.43657257670935,43.936572576709366,95.49999999999999,109427.44294512566,740.8146172908289,629.9810194628818,110.83359782794703,100.751394568439,10.082203259508036,1015.0461063707457,884.8567722718524,130.18933409889337,120.10713083938532,10.082203259508036,2581.3986118317634,113.93007288495305,-0.0,113.93007288495305,37.90757949057736,95.49999999999999,129.10855496865406,10.029721988144274,119.07883298050979,43.936572576709366,95.49999999999999,282.664777216007,150.25382747297363,132.4109497430334,59.54795051877451,95.49999999999999,113.93007288495305,-0.0,113.93007288495305,37.90757949057736,95.49999999999999,247.87939387432573,133.40757949057735,0.0,133.40757949057735,37.90757949057736,95.49999999999999,960.8200693011338,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:44:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.19923545486418,19.205089602311688,70.80076454513582,70.79491039768831,165.12345776672305,-6.1769372227317945,1321.430500147697,1.0584299110163664,20846.692366616655,214.88243326501532,75.7550709080197,139.12736235699563,43.62736235699564,95.49999999999999,133.37381312719123,0.0,133.37381312719123,37.873813127191255,95.49999999999999,133.37381312719123,0.0,133.37381312719123,37.873813127191255,95.49999999999999,440.21122774597717,285.1783046060052,155.03292313997196,59.53292313997197,95.49999999999999,4675.162246385215,133.37381312719123,0.0,133.37381312719123,37.873813127191255,95.49999999999999,214.88243326501532,75.7550709080197,139.12736235699563,43.62736235699564,95.49999999999999,109455.02624785327,740.9297977273203,630.1152301189452,110.8145676083751,100.73236434886707,10.082203259508036,1015.3735245784774,885.1864600418127,130.1870645366647,120.10486127715666,10.082203259508036,2578.0640422684364,113.90123641062131,-0.0,113.90123641062131,37.873813127191255,95.49999999999999,127.88789243667964,9.073124983805366,118.81476745287426,43.62736235699564,95.49999999999999,282.88296694386133,150.48485058232527,132.39811636153604,59.53292313997197,95.49999999999999,113.90123641062131,-0.0,113.90123641062131,37.873813127191255,95.49999999999999,247.8166539181594,133.37381312719123,0.0,133.37381312719123,37.873813127191255,95.49999999999999,961.0793964049448,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:45:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.151203123145052,19.15704140483315,70.84879687685495,70.84295859516685,165.81789653027795,-6.176993379758642,1321.430500147697,1.058122003756384,20775.482539324177,210.93855631408812,72.11909418756113,138.819462126527,43.31946212652701,95.49999999999999,133.3415421361715,0.0,133.3415421361715,37.84154213617153,95.49999999999999,133.3415421361715,0.0,133.3415421361715,37.84154213617153,95.49999999999999,440.4052360846848,285.3866956101976,155.01854047448722,59.51854047448723,95.49999999999999,4621.784490962855,133.3415421361715,0.0,133.3415421361715,37.84154213617153,95.49999999999999,210.93855631408812,72.11909418756113,138.819462126527,43.31946212652701,95.49999999999999,109481.31014318546,741.0394767826643,630.2430893314842,110.79638745118015,100.71418419167212,10.082203259508036,1015.6855940190909,885.5007098348611,130.18488418422973,120.10268092472168,10.082203259508036,2574.8698896552505,113.87367698429047,-0.0,113.87367698429047,37.84154213617153,95.49999999999999,126.71964470614864,8.167824050094596,118.55182065605405,43.31946212652701,95.49999999999999,283.09109897563775,150.70526541042565,132.3858335652121,59.51854047448723,95.49999999999999,113.87367698429047,-0.0,113.87367698429047,37.84154213617153,95.49999999999999,247.75669245476854,133.3415421361715,0.0,133.3415421361715,37.84154213617153,95.49999999999999,961.3265428524343,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:46:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.10543122636669,19.111254397437477,70.89456877363331,70.88874560256252,166.51539179190388,-6.177049532558158,1321.430500147697,1.0578294440244091,20704.09543068564,206.99463133106235,68.48173859289858,138.51289273816377,43.01289273816379,95.49999999999999,133.3107796165329,0.0,133.3107796165329,37.8107796165329,95.49999999999999,133.3107796165329,0.0,133.3107796165329,37.8107796165329,95.49999999999999,440.5897359493883,285.58492360322555,155.00481234616274,59.504812346162765,95.49999999999999,4568.4263411919865,133.3107796165329,0.0,133.3107796165329,37.8107796165329,95.49999999999999,206.99463133106235,68.48173859289858,138.51289273816377,43.01289273816379,95.49999999999999,109506.29465172467,741.1436578569258,630.3645946259702,110.77906323095551,100.69685997144748,10.082203259508036,1015.9823116231073,885.7995156363287,130.1827959867786,120.10059272727054,10.082203259508036,2571.81500326636,113.8474057925191,-0.0,113.8474057925191,37.8107796165329,95.49999999999999,125.6034610249979,7.313450626606043,118.29001039839186,43.01289273816379,95.49999999999999,283.28915875078326,150.9150490071603,132.37410974362297,59.504812346162765,95.49999999999999,113.8474057925191,-0.0,113.8474057925191,37.8107796165329,95.49999999999999,247.6995338229188,133.3107796165329,0.0,133.3107796165329,37.8107796165329,95.49999999999999,961.5615038979967,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:47:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.061936290790825,19.067745110586515,70.93806370920917,70.93225488941349,167.21581677049903,-6.1771056811121525,1321.430500147697,1.0575522120896028,20632.533419545594,203.05074808587887,64.84307337680447,138.20767470907438,42.707674709074396,95.49999999999999,133.2815381704884,0.0,133.2815381704884,37.78153817048842,95.49999999999999,133.2815381704884,0.0,133.2815381704884,37.78153817048842,95.49999999999999,440.7647330238835,285.772984819408,154.99174820447547,59.49174820447547,95.49999999999999,4515.089171366493,133.2815381704884,0.0,133.2815381704884,37.78153817048842,95.49999999999999,203.05074808587887,64.84307337680447,138.20767470907438,42.707674709074396,95.49999999999999,109529.97979887476,741.2423442479278,630.4797436481414,110.76260059978647,100.68039734027843,10.082203259508036,1016.2636745003297,886.082871723826,130.1808027765037,120.09859951699566,10.082203259508036,2568.8981151300663,113.8224335975971,-0.0,113.8224335975971,37.78153817048842,95.49999999999999,124.53895548319781,6.509601281648281,118.02935420154952,42.707674709074396,95.49999999999999,283.4771325275253,151.1141795609033,132.36295296662206,59.49174820447547,95.49999999999999,113.8224335975971,-0.0,113.8224335975971,37.78153817048842,95.49999999999999,247.6452014382882,133.2815381704884,0.0,133.2815381704884,37.78153817048842,95.49999999999999,961.7842750266466,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
2019-07-17 11:48:00,34.4,0.17,83.8,955,897,114,2.1,19.523440373010317,19.133079271008114,15.099209965306102,0.006945056020909232,16.57350652208546,19.02073416768492,19.02652939958236,70.97926583231508,70.97347060041764,167.9190406626874,-6.17716182539516,1321.430500147697,1.0572902892667784,20560.79885132423,199.10699600273136,61.20316781031011,137.90382819242126,42.403828192421265,95.49999999999999,133.25382988267273,0.0,133.25382988267273,37.75382988267275,95.49999999999999,133.25382988267273,0.0,133.25382988267273,37.75382988267275,95.49999999999999,440.9302327962729,285.9508756870214,154.9793571092515,59.47935710925151,95.49999999999999,4461.774344190553,133.25382988267273,0.0,133.25382988267273,37.75382988267275,95.49999999999999,199.10699600273136,61.20316781031011,137.90382819242126,42.403828192421265,95.49999999999999,109552.36561419425,741.3355391428761,630.5885341650035,110.74700497787259,100.66480171836456,10.082203259508036,1016.5296799378458,886.3507726697122,130.1789072681336,120.09670400862557,10.082203259508036,2566.117838438953,113.7987707198025,-0.0,113.7987707198025,37.75382988267275,95.49999999999999,123.52570659736541,5.755837321037661,117.76986927632775,42.403828192421265,95.49999999999999,283.65500736894,151.30263639763922,132.3523709713008,59.47935710925151,95.49999999999999,113.7987707198025,-0.0,113.7987707198025,37.75382988267275,95.49999999999999,247.59371775486278,133.25382988267273,0.0,133.25382988267273,37.75382988267275,95.49999999999999,961.9948519559589,0.4262502976631756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666686,0.045,0.052029158824478075,0.08819211206820854,0.005737174441587518,0.10829305020128596,0.06148506513259825,21.666666666666686,24.444444444444457,0.01995,56.99
